Depth,Iteration,Energy,Entropy,Grad_Var,Penalty_Scale
1,620,-0.14213878567008048,2.6110787515211838e-05,0.00047737733802880814,5.210052520757826
1,630,-0.14213872824206222,2.593105121456714e-05,0.0001811911040059095,5.2858044960192485
1,640,-0.14213880265682918,2.5834548331772762e-05,0.00046199859903897097,5.361556471280671
1,650,-0.14213871332087094,2.583445979787893e-05,0.0001208174217975514,5.437308446542093
1,660,-0.14213859524240216,2.5843148498224588e-05,6.157461624770562e-05,5.513060421803515
1,670,-0.1421385737300915,2.551178907581719e-05,0.00022083239406173318,5.588812397064937
1,680,-0.14213851100289587,2.5527732013812743e-05,0.000218796528835922,5.6645643723263595
1,690,-0.14213845460225588,2.5486294604763974e-05,0.00013401016686819694,5.7403163475877825
1,700,-0.1421383722701535,2.5404483782802734e-05,0.00012790350839469986,5.816068322849205
1,710,-0.142138278348154,2.5366069485748397e-05,0.00013253240279951505,5.891820298110627
2,10,2.1877124192224193,1.2821136194052433e-05,0.00011918843817666582,0.5891820298110627
2,20,2.490719645804068,1.322322967375506e-05,5.6018740901833135e-05,0.6649340050724851
2,30,2.79372695087458,1.3365846201543711e-05,4.618028298391438e-05,0.7406859803339074
2,40,3.0967341418727896,1.3270386658061336e-05,0.00010588997542095736,0.8164379555953297
2,50,3.3997414062499476,1.3545434958075283e-05,5.815386239708141e-05,0.8921899308567521
2,60,3.7027486309218225,1.3477211491493658e-05,0.00012555873900195263,0.9679419061181744
2,70,4.0057558279018455,1.3532343718802984e-05,7.109986000204002e-05,1.0436938813795968
2,80,4.308763007229219,1.3899626747089e-05,9.024182630338389e-05,1.119445856641019
2,90,4.6117702148263895,1.3978054584048038e-05,0.0001132280325493756,1.1951978319024414
2,100,4.914777470008267,1.4015700514803644e-05,9.353188975203901e-05,1.2709498071638636
2,110,5.217784648931678,1.4025984574335015e-05,0.00015196294966295874,1.346701782425286
2,120,5.520791777342283,1.4241561369257421e-05,0.0001256284192561013,1.4224537576867085
2,130,5.82379905909825,1.4205578919668067e-05,0.00012888823782754728,1.498205732948131
2,140,6.126806208418047,1.4004712199171044e-05,0.000267468237942527,1.573957708209553
2,150,6.429813233964096,1.414753035834805e-05,0.00036611891482005334,1.6497096834709757
2,160,6.732820303491681,1.4248548261082718e-05,0.00018376604938867208,1.7254616587323977
2,170,7.035827297271607,1.430335134859963e-05,0.00034848301553365684,1.8012136339938203
2,180,7.338834404817009,1.461480439704252e-05,0.0002983622423753697,1.876965609255243
2,190,7.64184154751051,1.471951600380095e-05,0.00022811960126556527,1.9527175845166649
2,200,7.944848647840996,1.519634784019196e-05,0.00031104421155816916,2.0284695597780873
2,210,8.247855720075291,1.5430905033227055e-05,0.00023552371676531573,2.1042215350395095
2,220,8.550862585222674,1.5974971450786743e-05,0.0004565494763672782,2.179973510300932
2,230,8.853869586960284,1.6172518767089775e-05,0.00023661295093548173,2.2557254855623547
2,240,9.156876557978844,1.6408106408278496e-05,0.00032565433798110294,2.3314774608237765
2,250,9.459883126358513,1.7019877538938787e-05,0.0006160934879482094,2.407229436085199
2,260,9.762890123462945,1.7074442148558973e-05,0.00018694021515176313,2.4829814113466218
2,270,10.065896656040461,1.7258079661473784e-05,0.0008088254964272075,2.5587333866080435
2,280,10.368903213760714,1.7424760454583613e-05,0.0007696932318114549,2.634485361869466
2,290,10.67191005880977,1.7327996075268367e-05,0.0004122212466755393,2.7102373371308888
2,300,10.974916747569692,1.772250354777816e-05,0.0005687764639472716,2.785989312392311
2,310,11.27792362501799,1.7754935150462465e-05,0.0002452857343817349,2.8617412876537327
2,320,11.580930418253006,1.809377438102736e-05,0.0005422422008152364,2.9374932629151553
2,330,11.883937465420672,1.8348859985026084e-05,0.00041122615954544554,3.013245238176578
2,340,12.186943739310093,1.867605868729578e-05,0.0009643172411264401,3.0889972134379997
2,350,12.489950430554341,1.8679948757438856e-05,0.0005679947297855434,3.1647491886994223
2,360,12.792957020758545,1.8953156960135498e-05,0.0007170512478895504,3.240501163960845
2,370,13.095963795084732,1.908721048975243e-05,0.0006190570650023586,3.316253139222267
2,380,13.398970391503765,1.9304104660309513e-05,0.0008742446474372939,3.39200511448369
2,390,13.701977045166771,1.9285351454841767e-05,0.000566136120243654,3.4677570897451115
2,400,14.004983353933987,1.9268859919754137e-05,0.0012122730016248654,3.543509065006534
2,410,14.307990103913932,1.9590468482622715e-05,0.001021787563201451,3.619261040267956
2,420,14.610996043252225,1.952858919620077e-05,0.0018483711985596285,3.6950130155293786
2,430,14.914002198256506,1.943122228228665e-05,0.0010956123246004036,3.770764990790801
2,440,15.217008914329769,1.9466265706528072e-05,0.0006117184317060696,3.846516966052224
2,450,15.520015009180332,1.982264375728574e-05,0.001147129163513024,3.922268941313646
2,460,15.82302145068281,2.00273352495208e-05,0.0007073028739328665,3.9980209165750686
2,470,16.126027852000075,2.0503998727438163e-05,0.000998496991697388,4.073772891836491
2,480,16.429033035521893,2.1225014044488592e-05,0.0018541532476715815,4.149524867097912
2,490,16.73203778156951,2.1842834313966206e-05,0.0032202883542534096,4.225276842359335
2,500,17.035043838909466,2.181078129712729e-05,0.0007147872747210073,4.301028817620757
2,510,17.338050252912417,2.1785923697531365e-05,0.0009654992657278825,4.3767807928821805
2,520,17.641056333661012,2.1816636532653185e-05,0.0008605065280285427,4.452532768143602
2,530,17.944061860061968,2.249475055752716e-05,0.001880669770226084,4.528284743405025
2,540,18.247067779098835,2.269384253710274e-05,0.0016462818734344063,4.604036718666447
2,550,18.550073055228754,2.3033457700421523e-05,0.001561311102404982,4.679788693927869
2,560,18.853078281735314,2.356306869000422e-05,0.002897673056162688,4.755540669189291
2,570,19.156083551038257,2.3702829947158183e-05,0.0017734043506224672,4.8312926444507145
2,580,19.459089274864315,2.4342959389788125e-05,0.0013126076483172687,4.907044619712137
2,590,19.762094015658977,2.439035517179819e-05,0.0024685936726124564,4.982796594973559
2,600,20.065099929048877,2.4490888931721466e-05,0.0008718954182408741,5.058548570234981
2,610,20.368106118705047,2.4696901977426117e-05,0.0008916487526952881,5.134300545496403
2,620,20.67111180019636,2.4780701155989226e-05,0.0016327589022314705,5.210052520757826
2,630,20.974116607380367,2.5752381801573362e-05,0.0020619067290300118,5.2858044960192485
2,640,21.27712106593717,2.6365671650381927e-05,0.0023678406297792834,5.361556471280671
2,650,21.580126600400547,2.6110219273527513e-05,0.0019457075315234822,5.437308446542093
2,660,21.883132692740805,2.596245858918227e-05,0.001147057498729427,5.513060421803515
2,670,22.18613880111662,2.5698727744150393e-05,0.001438885247893768,5.588812397064937
2,680,22.489143956407155,2.5909661485648418e-05,0.0012772720966947547,5.6645643723263595
2,690,22.79214856123905,2.6041191360049592e-05,0.002234281728309185,5.7403163475877825
2,700,23.09515324244425,2.6357159262993654e-05,0.0017074805471814316,5.816068322849205
2,710,23.398159044807326,2.67210843441704e-05,0.0006518420959895193,5.891820298110627
2,720,23.39815792080834,2.682560672855282e-05,0.0011319209852455104,5.891820298110627
2,730,23.39815496832984,2.7371455924660895e-05,0.005397161802464746,5.891820298110627
2,740,23.398152719275593,2.7983126546082447e-05,0.0033480900565876328,5.891820298110627
2,750,23.398151239439954,2.8565255569871992e-05,0.0024867093964484844,5.891820298110627
3,10,0.4969802821305016,5.768094389426798e-05,3.287626165438256e-05,0.5891820298110627
3,20,0.5727327803261769,5.745654625424434e-05,2.0025325634530963e-05,0.6649340050724851
3,30,0.6484852356022575,5.759907975763286e-05,4.457701643605298e-05,0.7406859803339074
3,40,0.7242376409541016,5.7735652861848244e-05,5.8101124292791464e-05,0.8164379555953297
3,50,0.7999901011270314,5.7709150699284675e-05,3.7946617042136454e-05,0.8921899308567521
3,60,0.8757424733418484,5.7875264504899866e-05,5.22402658852438e-05,0.9679419061181744
3,70,0.9514948167004097,5.7859157152360064e-05,8.518740619266332e-05,1.0436938813795968
3,80,1.027247240351098,5.7987025495558605e-05,3.386073167642457e-05,1.119445856641019
3,90,1.1029995825016288,5.812625532383754e-05,7.602722757676728e-05,1.1951978319024414
3,100,1.178751982371873,5.82126273603509e-05,4.995888886797564e-05,1.2709498071638636
3,110,1.2545042496511614,5.8084941481229804e-05,0.00014697203266068832,1.346701782425286
3,120,1.3302566314754607,5.814076039423809e-05,4.9916571657040946e-05,1.4224537576867085
3,130,1.4060088315634263,5.837916433234156e-05,0.000185382227202255,1.498205732948131
3,140,1.4817611487216353,5.8078664471023765e-05,0.00011047216997522352,1.573957708209553
3,150,1.5575135246807446,5.824241129947589e-05,4.917296282786183e-05,1.6497096834709757
3,160,1.6332658605149502,5.821012477578564e-05,7.928850718394633e-05,1.7254616587323977
3,170,1.7090181691229016,5.8139816530854744e-05,0.00012548440255980253,1.8012136339938203
3,180,1.7847703790718141,5.786095033672315e-05,0.0002167113971580699,1.876965609255243
3,190,1.8605225980072646,5.825970347316619e-05,0.00015555758545289622,1.9527175845166649
3,200,1.9362747155720637,5.843925104947317e-05,0.00025293072424422417,2.0284695597780873
3,210,2.0120268794080305,5.860220904540498e-05,0.00024073925630396973,2.1042215350395095
3,220,2.087778929994955,5.895737756231465e-05,0.0002641080669728459,2.179973510300932
3,230,2.1635311393152032,5.931512708638373e-05,0.0002066163425918741,2.2557254855623547
3,240,2.239283392969869,5.915054552944622e-05,9.142906702989831e-05,2.3314774608237765
3,250,2.315035666453413,5.88664148951413e-05,0.00011058717876273852,2.407229436085199
3,260,2.390787875842136,5.909678411864414e-05,0.0001776158254491552,2.4829814113466218
3,270,2.466540054874109,5.936973860271421e-05,0.00020602734796125195,2.5587333866080435
3,280,2.5422923662025636,5.946072716731309e-05,8.862784433103603e-05,2.634485361869466
3,290,2.6180446311595125,5.969723432442185e-05,9.079505814458236e-05,2.7102373371308888
3,300,2.6937967669735037,5.9846359263562024e-05,0.0002672499184078454,2.785989312392311
3,310,2.7695488136558097,6.002699966574104e-05,0.00026552145755693,2.8617412876537327
3,320,2.8453010678813837,5.989370160776867e-05,8.630911422959452e-05,2.9374932629151553
3,330,2.921053289403137,5.989606780998207e-05,0.0001546799381148223,3.013245238176578
3,340,2.9968055149177593,5.963949235984928e-05,0.00010991764437763443,3.0889972134379997
3,350,3.072557719102399,5.951266590764363e-05,0.0002500125404667851,3.1647491886994223
3,360,3.148309803770943,5.9531402234783306e-05,0.0003026355240258284,3.240501163960845
3,370,3.2240618117601976,5.943805611433168e-05,0.00038564778386975375,3.316253139222267
3,380,3.299813941955524,5.94670076603089e-05,0.0001743194227935037,3.39200511448369
3,390,3.375565977210918,5.93077602840823e-05,0.0003185129341995309,3.4677570897451115
3,400,3.4513178675175427,5.9196430131646955e-05,0.00045144121030278394,3.543509065006534
3,410,3.527070058915273,5.9254606416937416e-05,0.00031623409997629724,3.619261040267956
3,420,3.602822149419508,5.9278960496686544e-05,0.00036781624065239095,3.6950130155293786
3,430,3.678574113929662,5.9420929486286194e-05,0.0004563241787039223,3.770764990790801
3,440,3.754326184438516,5.936942865206409e-05,0.00037820014998029075,3.846516966052224
3,450,3.830078106148607,5.911221281532355e-05,0.0005283665519818681,3.922268941313646
3,460,3.905829939897402,5.893379715901201e-05,0.0006242636310558713,3.9980209165750686
3,470,3.981581959748889,5.877695186396896e-05,0.0003549918402827693,4.073772891836491
3,480,4.057333870195561,5.907777142470166e-05,0.0004486556829261342,4.149524867097912
3,490,4.1330857784989865,5.920482736256916e-05,0.0004512151199573008,4.225276842359335
3,500,4.208837787827997,5.9223736960490746e-05,0.00048635790880950343,4.301028817620757
3,510,4.284589597659028,5.89652982553763e-05,0.0006474428024868149,4.3767807928821805
3,520,4.360341595652119,5.9121872673492706e-05,0.0004981406195345352,4.452532768143602
3,530,4.4360934870052935,5.944481419882846e-05,0.0006027788472608162,4.528284743405025
3,540,4.5118452158336755,5.933516621048861e-05,0.0008298903205747367,4.604036718666447
3,550,4.587597278029587,5.94174584626379e-05,0.0003281215699789907,4.679788693927869
3,560,4.663349294671077,5.9471658010432546e-05,0.0004185986413569844,4.755540669189291
3,570,4.73910126862252,5.9324924354336085e-05,0.00041074864397295944,4.8312926444507145
3,580,4.814853267997664,5.946767038873322e-05,0.0004756711898710918,4.907044619712137
3,590,4.890605048145028,5.955579634782291e-05,0.0007858938807240874,4.982796594973559
3,600,4.966357062175122,5.94605542297474e-05,0.0004684606700009544,5.058548570234981
3,610,5.042109033225364,5.968984820013368e-05,0.0005529374500869296,5.134300545496403
3,620,5.117860865306972,5.9861334815257254e-05,0.0005836606989723342,5.210052520757826
3,630,5.193612830921736,6.014156987664615e-05,0.0002967091270034715,5.2858044960192485
3,640,5.269364359518946,5.977688680358892e-05,0.001373180438915356,5.361556471280671
3,650,5.34511590075611,5.977828658247802e-05,0.0008555552179818936,5.437308446542093
3,660,5.420867500508832,5.973214951459693e-05,0.001146962015857584,5.513060421803515
3,670,5.496619447253723,6.0099056361531675e-05,0.0006091996063776233,5.588812397064937
3,680,5.57237139217994,6.0135798558479365e-05,0.0002866558072327725,5.6645643723263595
3,690,5.648122938278419,6.0067317522228785e-05,0.0010094368406251982,5.7403163475877825
3,700,5.72387485267777,6.0004347940430404e-05,0.0006024227272063494,5.816068322849205
3,710,5.799626567820652,5.960812757812397e-05,0.0011525653281561315,5.891820298110627
3,720,5.799626441779777,5.9400088658132174e-05,0.00028390720866380863,5.891820298110627
3,730,5.799625839206001,5.92720510688562e-05,0.0013778836235698046,5.891820298110627
3,740,5.799625358949653,5.93147168761089e-05,0.001122235342389766,5.891820298110627
3,750,5.799624931246033,5.905709954484386e-05,0.0006756458639854136,5.891820298110627
4,10,-0.12702255341119817,6.871068938052334e-05,2.1020080545589155e-05,0.5891820298110627
4,20,-0.12702157362685584,6.830275440357746e-05,2.4229843626352164e-05,0.6649340050724851
4,30,-0.12702063488903623,6.7897407908739e-05,3.264859517766544e-05,0.7406859803339074
4,40,-0.12701970761144055,6.737100237383778e-05,3.5072780770778345e-05,0.8164379555953297
4,50,-0.12701877360497346,6.707784790541475e-05,4.278305355609532e-05,0.8921899308567521
4,60,-0.12701787085425842,6.663349037449022e-05,6.002578532206023e-05,0.9679419061181744
4,70,-0.12701694487382492,6.648830172019953e-05,7.169508257718853e-05,1.0436938813795968
4,80,-0.12701610313140713,6.59077227616366e-05,9.783432795973191e-05,1.119445856641019
4,90,-0.12701525223197474,6.540879443208523e-05,8.9523134150148e-05,1.1951978319024414
4,100,-0.12701444378053264,6.5010669542374e-05,0.00012463313465156108,1.2709498071638636
4,110,-0.12701367770099678,6.430580850790005e-05,0.00016999237683657144,1.346701782425286
4,120,-0.12701296100156806,6.343245800661747e-05,0.000199368167924773,1.4224537576867085
4,130,-0.12701223865775785,6.286775495524095e-05,0.00021115020593848313,1.498205732948131
4,140,-0.1270114018026171,6.254122382364208e-05,6.514777396324666e-05,1.573957708209553
4,150,-0.12701065749065135,6.20311982202201e-05,0.00018262712780843385,1.6497096834709757
4,160,-0.12700987362812924,6.164226265916723e-05,0.00018276772280089175,1.7254616587323977
4,170,-0.1270091564399783,6.121250337589958e-05,0.0001734399399291048,1.8012136339938203
4,180,-0.12700842817320238,6.065368670137241e-05,0.00019211421276429187,1.876965609255243
4,190,-0.12700770508349385,6.0296095878965866e-05,0.0001476136536092839,1.9527175845166649
4,200,-0.12700708953792705,5.9507005880152794e-05,0.0002934112045482967,2.0284695597780873
4,210,-0.12700648086759322,5.8726972249679846e-05,0.0002687185858625772,2.1042215350395095
4,220,-0.12700586370509856,5.83644292845817e-05,0.00033187681241708884,2.179973510300932
4,230,-0.1270051827856501,5.8156880731836166e-05,0.000174863942490524,2.2557254855623547
4,240,-0.12700441766745876,5.801516474824042e-05,0.00012028277031126231,2.3314774608237765
4,250,-0.12700376434975352,5.763574528330417e-05,0.00019397003539365772,2.407229436085199
4,260,-0.12700317411766396,5.737814981529904e-05,0.00038316044071427303,2.4829814113466218
4,270,-0.12700261641106356,5.687245937261278e-05,0.0004119975173249429,2.5587333866080435
4,280,-0.1270019792547474,5.647587467025778e-05,0.00016685497792237768,2.634485361869466
4,290,-0.1270014358403015,5.604658154852329e-05,0.0003517788490690936,2.7102373371308888
4,300,-0.12700082589517941,5.5661604075315344e-05,0.00021218161883144313,2.785989312392311
4,310,-0.12700045767877116,5.486806274722745e-05,0.0004944026801222657,2.8617412876537327
4,320,-0.12699995937436542,5.4498675721383394e-05,0.0004114771452138257,2.9374932629151553
4,330,-0.1269994572658798,5.394604881389423e-05,0.0002885445181345789,3.013245238176578
4,340,-0.1269992348323755,5.3328519018120455e-05,0.0005913244968538199,3.0889972134379997
4,350,-0.12699878463857758,5.279057717938133e-05,0.00044034802138168117,3.1647491886994223
4,360,-0.12699832339061923,5.235024634452232e-05,0.0005565891693055701,3.240501163960845
4,370,-0.12699805643069095,5.1876820087602633e-05,0.0005268987406074608,3.316253139222267
4,380,-0.126997902262074,5.1325880576493254e-05,0.0008825036805852392,3.39200511448369
4,390,-0.1269977204721896,5.0260575267622705e-05,0.0008823801411928216,3.4677570897451115
4,400,-0.1269973455945619,4.976310068169804e-05,0.0005160383634320912,3.543509065006534
4,410,-0.12699708080736966,4.923290584889397e-05,0.0007104257995418635,3.619261040267956
4,420,-0.12699669988841528,4.8746607479966474e-05,0.0005609123221953569,3.6950130155293786
4,430,-0.12699632583657017,4.831032799005129e-05,0.00042063614863786347,3.770764990790801
4,440,-0.1269959486089112,4.794626552539957e-05,0.0005481861427010914,3.846516966052224
4,450,-0.12699558534133115,4.758762650373426e-05,0.0003722561744680957,3.922268941313646
4,460,-0.12699540176709342,4.6866982702669694e-05,0.0008574727438771555,3.9980209165750686
4,470,-0.12699515519710564,4.653211667917104e-05,0.0007549592808068458,4.073772891836491
4,480,-0.12699471136005988,4.6375443325236787e-05,0.0002554237563907778,4.149524867097912
4,490,-0.12699444678385585,4.601496562795723e-05,0.00043642283268047633,4.225276842359335
4,500,-0.12699426749474374,4.556237019090618e-05,0.0006712376436499795,4.301028817620757
4,510,-0.12699392815016702,4.525623552980322e-05,0.00041766840193517405,4.3767807928821805
4,520,-0.1269936420340304,4.491964106565527e-05,0.0004360258456034052,4.452532768143602
4,530,-0.12699340723925273,4.447283787859938e-05,0.0006108549738269227,4.528284743405025
4,540,-0.1269930542753104,4.415716948750189e-05,0.00032493914443480965,4.604036718666447
4,550,-0.12699266048134628,4.398232809603692e-05,0.0004136496819147202,4.679788693927869
4,560,-0.12699264523048034,4.352277452085669e-05,0.0011483837966151178,4.755540669189291
4,570,-0.12699262453830565,4.292673674561639e-05,0.0010374812426059,4.8312926444507145
4,580,-0.12699246474591305,4.259440705881311e-05,0.0007083547953242792,4.907044619712137
4,590,-0.1269925196012788,4.202613281824821e-05,0.0014799454587295334,4.982796594973559
4,600,-0.12699240395245737,4.1663462867290575e-05,0.0009517270563888945,5.058548570234981
4,610,-0.1269923340944614,4.1272960109508024e-05,0.001115409638676648,5.134300545496403
4,620,-0.12699230953283003,4.069078752632708e-05,0.0012365458086485855,5.210052520757826
4,630,-0.1269924190783659,4.040190417188952e-05,0.001547951594849567,5.2858044960192485
4,640,-0.12699234725482858,3.999343087015443e-05,0.0007650547926317578,5.361556471280671
4,650,-0.1269921059084366,3.983901098415038e-05,0.0005027567187252588,5.437308446542093
4,660,-0.1269918821704785,3.9527726102423734e-05,0.0006629630454437887,5.513060421803515
4,670,-0.12699174058307627,3.9292122213039536e-05,0.00096328454884217,5.588812397064937
4,680,-0.126991570394524,3.899861851474838e-05,0.0007780920555013645,5.6645643723263595
4,690,-0.1269916310263548,3.8469859596649354e-05,0.0013862489104935606,5.7403163475877825
4,700,-0.1269914296394218,3.814010724253412e-05,0.000667993924462083,5.816068322849205
4,710,-0.12699157049131465,3.775535733520489e-05,0.0014286590045596392,5.891820298110627
5,10,0.36261254839407997,3.2711638772775416e-05,6.705824389536795e-05,0.5891820298110627
5,20,0.43836503922564934,3.2476774472191584e-05,4.249309124933528e-05,0.6649340050724851
5,30,0.514117527680273,3.22622128202206e-05,4.361662371721766e-05,0.7406859803339074
5,40,0.5898700207800958,3.210573832597705e-05,3.984116359732915e-05,0.8164379555953297
5,50,0.6656224715585347,3.2186819761738166e-05,9.688199935968539e-05,0.8921899308567521
5,60,0.7413749196977191,3.190875722968013e-05,7.821338491820745e-05,0.9679419061181744
5,70,0.8171274007650282,3.177843365113434e-05,5.9080843465929646e-05,1.0436938813795968
5,80,0.8928798556105226,3.168364246113329e-05,6.734970789600967e-05,1.119445856641019
5,90,0.9686323163548083,3.150310681912476e-05,7.995356452953232e-05,1.1951978319024414
5,100,1.0443847546406726,3.139116846370092e-05,0.0001026140818375912,1.2709498071638636
5,110,1.120137221518825,3.13659043997879e-05,8.972837202501799e-05,1.346701782425286
5,120,1.1958896362650242,3.1279549103169695e-05,0.0001230006266500694,1.4224537576867085
5,130,1.2716421081968532,3.13358041551625e-05,6.104441425087069e-05,1.498205732948131
5,140,1.3473945270976506,3.123062846701793e-05,0.0001334852099322848,1.573957708209553
5,150,1.4231469170428575,3.073186173210535e-05,0.00028528523491281774,1.6497096834709757
5,160,1.498899348950523,3.069496605843069e-05,0.00010332133575380897,1.7254616587323977
5,170,1.574651740744995,3.056717512219337e-05,0.00016271643931511145,1.8012136339938203
5,180,1.6504041556720934,3.0486107463546802e-05,7.232874703927197e-05,1.876965609255243
5,190,1.7261565664156315,3.042708991712696e-05,9.869042616554756e-05,1.9527175845166649
5,200,1.8019089398579082,3.0140293074849318e-05,0.00014829709067287527,2.0284695597780873
5,210,1.8776613173633439,2.9936600900233705e-05,0.00013982432898973772,2.1042215350395095
5,220,1.9534135668311814,2.96816818257914e-05,0.00037158254547684226,2.179973510300932
5,230,2.0291659118222625,2.954505913648088e-05,0.0002672230705798312,2.2557254855623547
5,240,2.1049180332219626,2.9290216015035804e-05,0.0005009560666940156,2.3314774608237765
5,250,2.1806703129364364,2.907750998027882e-05,0.0002977414649010069,2.407229436085199
5,260,2.2564226972078236,2.8921248553333998e-05,0.00024502716669708803,2.4829814113466218
5,270,2.3321749813608985,2.873263375258761e-05,0.0002512205813153425,2.5587333866080435
5,280,2.4079272356020733,2.8509485000342704e-05,0.0004591881310708976,2.634485361869466
5,290,2.483679695494173,2.8572248222744212e-05,0.00020589061025081765,2.7102373371308888
5,300,2.5594319837016783,2.8627474982340405e-05,0.00024814249885996134,2.785989312392311
