% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=1100020, Mon Dec 29 15:23:04 2025, <python>{}</python>
11 187 0.4083460071107358 0 0 0.4076182708552726 0.4079398200552736 0.4083181329219556 0.40874404274470927 0.4074170833286391 0.40892612708840853 0.4077922378020561 0.40690925005005313 0.4067654370362562 0.4075838029674126 0.40852948159468666 0.4077427354879247 0.4080116631108568 0.4082222915177839 0.4081974465158286 0.40866387238485513 0.40923607064820267 0.40845726741028393 0.40744199409636644 0.40689189464119413 0.407476828669071 0.4077050928083327 0.4073103633068683 0.40752387465522766 0.40786768233715504 0.4079752843575473 0.40870406932024916 0.40871124068449805 0.4077513628168623 0.4075271671490091 0.40743885709190114 0.40874529437971574 0.40833352629296304 0.40783237478151535 0.4078169269293697 0.4083220101087418 0.4082640724597469 0.4079981326642397 0.40831166707847666 0.4084136548539721 0.4083454998756564 0.40825594248483404 0.4075381544802996 0.4074374684667349 0.4080826845953237 0.40798561687697327 0.409410227893735 0.4073216854554524 0.4073921445128724 0.4085038051252095 0.4079977815391112 0.40801227784507416 0.40687298235348623 0.407692675972619 0.40741490261343716 0.40827314656335034 0.40877730961337844 0.4079038466338589 0.4086078449241667 0.4069589707174259 0.4085778727687814 0.40808243072422845 0.4083880271857766 0.40819155573539845 0.40698066930615645 0.4075207189591111 0.4077337993475951 0.408127183448971 0.40817607132903405 0.4086452274462272 0.4074579773828616 0.4081522223673673 0.40869562833555706 0.40747124350792396 0.40803269224488475 0.40849392071285945 0.40758295425777524 0.40831430776802935 0.4083224144292383 0.40747122595284374 0.4078340639006644 0.4082074848770132 0.4077725301500936 0.40833809398816545 0.4075237593224832 0.40876098033813923 0.4082473333959942 0.4082906814322882 0.4081433230779107 0.4080442892015382 0.4077342093239202 0.40726224247013737 0.4074856071089973 0.4078746012869436 0.40773195379979754 0.40750727547119736
12 204 0.4054889248874952 0 0 0.4046892869009582 0.40522811942298176 0.40538626511448533 0.4059278265023637 0.4047211956390196 0.4060539451179777 0.40483540765914444 0.4041107477450127 0.404113556597956 0.4047011933238731 0.4057702119291153 0.4051077481946854 0.40504815658218457 0.40528200975368905 0.40548562252041054 0.40545977638857905 0.40635576274082513 0.40548376966815614 0.40466489713411236 0.4040335173907238 0.4045708565907375 0.404699200132345 0.40440020904192137 0.4045285623464636 0.4050313344412772 0.4049136033213209 0.4056167982498548 0.40617424850985323 0.40499571766328574 0.4045691080298098 0.40457059103692333 0.40549910535231787 0.40548088014907707 0.40506341744254304 0.4049897001778362 0.4056166578043622 0.40535831239917586 0.40519099416835697 0.405495023264261 0.40544108821101915 0.40534177066023447 0.4053225214850699 0.40478294300295936 0.4047704690146081 0.4051976044908554 0.4050404611009076 0.40683085814860853 0.4042732137351951 0.4044072518434655 0.40575640143421016 0.40483859852394 0.4051426093828619 0.4040035267143988 0.40474359511247376 0.40454797261842895 0.40548759792542705 0.4059857774408394 0.4049112567922808 0.40550654232072103 0.4037632566380872 0.4056798461190107 0.40512330325937845 0.4056131546780017 0.4054618210323537 0.40401460647862303 0.4046012331791462 0.4047340219059115 0.40533886527128055 0.40539809947067323 0.40585892454904315 0.40478145783883435 0.4053151683429985 0.4059015080946904 0.4043999576622082 0.4051964568219763 0.40579919895780636 0.4047287540120979 0.40550610252539404 0.4055806487599607 0.4043370416858444 0.4047646363271615 0.4050080299371036 0.4049262320710266 0.40569432019581236 0.40458781292721996 0.4060289384790104 0.40529863834367397 0.4055262075978529 0.40535987509619653 0.4053745488579285 0.4048419468492215 0.4044622021774426 0.40466453526212043 0.40478545826378415 0.40487593070953887 0.404493212881774
13 221 0.40375713350921166 0 0 0.40297182759709477 0.40359232373160775 0.40352440203123957 0.4042154631300149 0.40283375851483777 0.4041317427126998 0.40268042970457774 0.40249481879869664 0.40246061959812307 0.4030855806368263 0.403932391826023 0.4033333147001454 0.40334490910525 0.40362127427839933 0.40365827886158584 0.4037651166256106 0.4044278239312939 0.40360449356545686 0.402658900516168 0.40235533593891687 0.4027723756351144 0.4028462888307102 0.4026185862449828 0.40251962964557814 0.4033948671748084 0.4032713060305188 0.40394029357963646 0.40448462776393074 0.40350548303002987 0.40277972465712825 0.4027880060823653 0.4038749558244151 0.40370203846116065 0.403224284573192 0.40321483354917176 0.4039067963025463 0.4034136148129438 0.40368191989520363 0.4038660648495838 0.4038559597119799 0.4034156904001257 0.40346470065329276 0.40303658115976937 0.40306542691301966 0.4029944536010065 0.4034426791032589 0.40527197651785424 0.40260740541228285 0.40279079679971597 0.4037589010523858 0.4033536714063487 0.4032725716121184 0.40230430432593556 0.40307559923942954 0.4027482504212345 0.40389547232376727 0.4043999771785769 0.4031658261744915 0.40358932488054605 0.40207431793827797 0.4041056270854187 0.4033194721504611 0.40386217385300716 0.40371866462618067 0.40234587601298044 0.40295654596088476 0.4030761899621317 0.4035181721055273 0.4034884816962941 0.40411789620077526 0.40298394671270477 0.40349986838734664 0.40417583184513534 0.4026328448488903 0.4035210064140077 0.4042449728992407 0.40324929490309847 0.4032593928552362 0.40391280841894167 0.4026458618869753 0.40295104865369463 0.4028519033963204 0.4030510742886696 0.4041617949529309 0.4027588500424861 0.40429546669275473 0.4036359983787728 0.4037725603481001 0.40363109071629827 0.40376993867794014 0.4031347070123268 0.4027343783427395 0.40299418318700964 0.40315002765219504 0.4029851901283114 0.4028230746336695
14 238 0.4016358566587918 0 0 0.40099516186585726 0.40152825723881364 0.401055344357517 0.4020586845479846 0.4004361843157922 0.4019755228958784 0.4004792219961519 0.40060551735143424 0.4004637577773235 0.40077455835430353 0.4019195137732361 0.4011625456925094 0.40116739094884485 0.40113575318128647 0.40159022722812737 0.4013309317252162 0.40225810327215966 0.4014287100341696 0.4005806925844246 0.4001786978580874 0.40059247694495026 0.40055352247920134 0.40051058539971074 0.4002915139084565 0.4013541200711798 0.40107896648735486 0.40181322452102747 0.40238137582221906 0.4014020127509445 0.40060505396375773 0.40063799816753076 0.40183078821739404 0.40150526145906995 0.40116001962163006 0.40111887200007185 0.4017706814924037 0.4012517396515291 0.4014370791444762 0.40186039552084685 0.4015679903757801 0.40100906064565783 0.4013056906717547 0.4009568057262715 0.4009486515153592 0.40075661735328877 0.4012636400244235 0.4034216871219202 0.4004303286470009 0.40086660223282844 0.40153541013001254 0.4012456648177982 0.40116536232655947 0.40025685824084234 0.4007781590932152 0.40058061260797434 0.4017583409524725 0.40233693722664815 0.4011706192243897 0.4013862015537233 0.3998147180937138 0.4019319674905943 0.4011671004702766 0.40190995881359065 0.4016641261627512 0.4001463022076448 0.4008771821545229 0.40120251710961957 0.40173931926781503 0.4013057023241211 0.4019846279552496 0.40077816002863026 0.40094140133267087 0.4019768296283772 0.4005621428898891 0.40123510750624813 0.4018847352655351 0.40108222790254255 0.4009072757702147 0.4018648842493029 0.40050665422373355 0.4007384812156459 0.40072282128225045 0.4007863564357118 0.40198112833673844 0.40069005597377483 0.4023686582155062 0.4017122063654865 0.40163908896834705 0.40148355951856857 0.40157001887153865 0.401012177323752 0.4006441235110824 0.40090287775354394 0.40065748888427305 0.4009282468837508 0.40079826486355224
15 255 0.3999034354019282 0 0 0.3992662120659148 0.39968261624579077 0.39936713263223544 0.4002570205382406 0.39860959018969483 0.40034452667446657 0.39854693008360104 0.39890450088052104 0.3986647068813436 0.3992541698736256 0.40022976872543997 0.3993263373130415 0.3994326498001957 0.3992483632747734 0.39974420519776327 0.39955259375649665 0.4004403465155108 0.3997098648074992 0.3987833971181512 0.39856381473727537 0.398565673569361 0.3987148584842626 0.39878223489174364 0.3984919799155692 0.39979887010648063 0.3994301161581745 0.40000653623693244 0.40065121251125463 0.39994527027138593 0.39882194919327546 0.3987747974322276 0.39998232674515727 0.39974236101035476 0.3995932390357815 0.3994976163595579 0.40005846820711666 0.39963182890108345 0.39979682009841006 0.40015227070082027 0.3997403076691757 0.3994777901907547 0.3994791203412231 0.3991305101710103 0.39909542668007447 0.39918802605284537 0.39933665886121666 0.40167724145375533 0.398765528910453 0.39909719823481526 0.39967581287546244 0.3995709167695948 0.3990967787747491 0.39860358144461655 0.39911682265817394 0.398893560930729 0.4000005267694887 0.40070094629098185 0.3994471036531483 0.3994613974701255 0.3983709361129587 0.4002795239403625 0.39939810160189954 0.400291054398175 0.39999954611887756 0.39839513717106256 0.3991563507753956 0.3994962172491297 0.4001282972666718 0.3996126412436867 0.40024700297135846 0.3987532633594246 0.399385820204903 0.4000561008003276 0.3987759241047165 0.3996616593546955 0.40022500158913743 0.3992294773357209 0.3989616458065805 0.4001374541194581 0.39864710420605787 0.3989036985133876 0.3990747824672827 0.39892387159687964 0.40028423837456845 0.39890384336013607 0.40093666104528164 0.3998426286302954 0.39983220040335193 0.39981876560441365 0.3997785133091332 0.39940796352450514 0.3988604303786614 0.3992630919035376 0.3988197144544564 0.39914289101491973 0.3990444271776528
16 272 0.3992091125225811 0 0 0.3986002064408535 0.3990499411786436 0.39869018767275305 0.39968006198286976 0.3979260238100315 0.399771364462091 0.397785703806405 0.39813921310868705 0.39781758467413886 0.3986708652147319 0.3996946899385899 0.3987007871516468 0.39868147069099186 0.3984032864671686 0.3991296022660437 0.39888309654925164 0.39984934796051325 0.3993647672616663 0.398030607084748 0.39823111949146167 0.39773381162074123 0.39796859433881454 0.398099867080668 0.39794662901747374 0.3994311522794982 0.3988743905054183 0.39872830985490126 0.4003532869999494 0.39929204289191617 0.3979392943889997 0.3978310814342028 0.39920149265456295 0.3989420104483123 0.39895903895832585 0.3989527569267195 0.39944143283668293 0.39903270174909766 0.3990760832966615 0.39920841977574395 0.3990362673877914 0.3987590761495486 0.39878771126187285 0.3983476902834265 0.3983934825205722 0.39852694219508417 0.39853155633993587 0.40082100547210714 0.3978875085866675 0.3985395969533554 0.3986009416203734 0.3988849381171749 0.39839648932148664 0.3978365364979505 0.3985491372465573 0.3982938853319357 0.39883510579747716 0.40007971131750447 0.39884163942830025 0.39879055199794616 0.3975010438740275 0.39935091060070144 0.39871932206643046 0.3997807128453425 0.39920369310768933 0.397779432797168 0.3984537110459925 0.39895877087159 0.3993472251829411 0.39902905053956167 0.3996583226212441 0.39804231449034133 0.39872428894890305 0.3993904910608692 0.3980666326714227 0.39900410003329245 0.3994248277720959 0.39857740188856383 0.39825507796075116 0.3996284763637955 0.3980727084928541 0.3982362744596222 0.39841385919525085 0.39839262885319454 0.3996421739768232 0.39789109569120523 0.4004426330588246 0.39899197469172304 0.39894684645831835 0.3990902156011471 0.3989783664436614 0.39868988109585035 0.3983249026831177 0.39835386433566233 0.39809378318602967 0.3983929322715514 0.3983174667421554
17 289 0.398304541472035 0 0 0.39767014484323515 0.3982183004296934 0.39771016959983957 0.39869153999604434 0.39707355715525866 0.3988653955240261 0.3968145452014164 0.39751141757161035 0.3967783443110888 0.39788740085546886 0.3987449090907549 0.3976790439862839 0.39760357687787573 0.397456214056346 0.3985973194560859 0.3978957769552197 0.39898950760031093 0.39834946607852045 0.39712593120430945 0.3969849793174599 0.3966892724717709 0.3970556298523639 0.39726996737552533 0.3969513272162739 0.39880156754728463 0.39790117963414157 0.397766023639633 0.3994931241662685 0.39851284655768154 0.39686664406598 0.3968779693382061 0.39850178828309224 0.39809090621847826 0.3978705158951836 0.3981316637539944 0.39829481952347184 0.3980709947130818 0.3983660897569486 0.39812491198196365 0.398081703488321 0.3977128593170712 0.39782314266235813 0.3973187686514225 0.39737589860141737 0.397455091233991 0.3975236308305339 0.39939915309974766 0.3967695468039349 0.3975147086348639 0.3977682301334383 0.3981864025412584 0.39772820783698326 0.3967856825814059 0.3974630244166499 0.39733557679743686 0.3978769841464301 0.39941912751751874 0.39772696257290396 0.3979102070255019 0.3966807957592671 0.3983702186267712 0.39755477220865537 0.3989698445233807 0.3983205094812637 0.39682615251284414 0.39765238667358255 0.39820166654188155 0.3983361792996954 0.3978868808682622 0.3986266258887576 0.39710962249061793 0.39767139210603164 0.39858443094289886 0.3971473081747061 0.3982672577383334 0.39860501190310615 0.39760752369872293 0.3975210094816205 0.3988150616085039 0.39714588371056586 0.3973617871859965 0.39763083080741485 0.39752903761445807 0.3987165269953565 0.39715525124089596 0.39955030412003234 0.3981307603034238 0.39793228138847553 0.3984485354656298 0.39805571597767175 0.39758535953170493 0.3975427050749864 0.3973561843724542 0.39729465526795826 0.39740050862732795 0.39770057396797487
18 306 0.39732292124421614 0 0 0.3967206206972783 0.3971965570305867 0.3967377294714482 0.39751571339588593 0.39618928942294834 0.3980060099277534 0.3957169206858334 0.39633712683212735 0.3957541053582 0.3969415336543542 0.3977436210617805 0.3963856537160231 0.39656487145236 0.39646639759607827 0.39746266067043773 0.39687854178930776 0.39806428471844074 0.39735487940797715 0.39617573573117226 0.3958535653590144 0.3955897411564838 0.3960264539195822 0.3963118824098453 0.3957891590320491 0.3978135847600211 0.39704247362942696 0.39671802322166244 0.3984634461684329 0.397401864772126 0.3956598031084323 0.3957752018261107 0.3976595512232318 0.3969967498788951 0.3967447461288137 0.3972637741727231 0.3970506444311087 0.397039655031125 0.3973421560298173 0.39709441418427915 0.3971713824960451 0.3966708064714807 0.39676440836281446 0.39628580962833077 0.39645305630703165 0.3962766509120005 0.39658627399386787 0.3984320998449662 0.3958404014764526 0.39637775868039204 0.3968833055975505 0.39711296605705704 0.39659418571867705 0.3959052848861713 0.39651502891658613 0.3963710217004716 0.3969749994288956 0.3984252668047654 0.3967061517044326 0.397056501654668 0.3956727162292326 0.39720707557623874 0.39656280541662037 0.39821602886797663 0.39734871097754093 0.3957467823745913 0.3969710795516074 0.3972035600291518 0.39745387455523984 0.39696363009708596 0.39767882408121286 0.3961455804634366 0.3967718591243437 0.39786908867930015 0.3960732449677863 0.3970999921834736 0.39771316084884056 0.3966277288016902 0.3965569801518412 0.39788923511241253 0.3962209158314891 0.39638708607249445 0.39663623848526997 0.39627915950326376 0.3977963942889692 0.3960616276718042 0.3984083522265686 0.3972502046942995 0.39682646579827097 0.39753814958862405 0.3971717085616242 0.39671883196762103 0.3963088022493866 0.3962227849667879 0.3962544329470902 0.39637968856267036 0.39666651727185537
19 323 0.39584474390361873 0 0 0.3953204039429907 0.3957741305428448 0.39511410512049144 0.3959779199729567 0.3946580210268737 0.3964396766595308 0.39426855467362615 0.394834546612759 0.394527943398693 0.3954017585358455 0.39617174318300385 0.39480972150513577 0.39508809282392954 0.39489595083368634 0.3957360590555085 0.3954565731192207 0.3963690631479201 0.3957078736368675 0.39451147917790036 0.39412260960556195 0.3942313442338849 0.39442012424933875 0.3948372848065806 0.3943946784178237 0.39657893979853237 0.3952516365587061 0.3953611508256542 0.39678513883124134 0.395869181702739 0.39433816568724517 0.3941958763918635 0.39616264551933217 0.39536077116055207 0.3951100645206798 0.3958409737916238 0.3954400396250953 0.39549974710120206 0.39581495912826165 0.39559906250490906 0.39579316649886814 0.39530673304869846 0.39526282150002806 0.3948335367255745 0.3949807628683191 0.3948921678283139 0.39511150292499725 0.3970121887791512 0.3944911572212616 0.3949943528473748 0.39530311535322 0.3954416924078718 0.3952635144124318 0.39441395456794875 0.39506782118398426 0.39466258652493885 0.3953529773343124 0.3970207980912519 0.39499440213873954 0.39537022383206893 0.39401811259441333 0.39567024085897445 0.3950933115689032 0.39697113407166107 0.3959954216656271 0.3944744894295896 0.39523875100703104 0.3956960106998744 0.39579315830334616 0.39546779893984313 0.39629690404650625 0.394267664607355 0.395261516801507 0.39666663155802945 0.3942189913927694 0.3956235236143405 0.39623671784374465 0.39520691016214143 0.3948622257742407 0.3964656656043461 0.3947921585288924 0.3948911903371834 0.3951922392713293 0.39467545124159603 0.3964538879121935 0.3946596175943763 0.3970054378164327 0.3956274282834447 0.39558736519018606 0.39613891040322424 0.39586452852891835 0.3953588823253802 0.39496676926504565 0.3947155884965411 0.39490340083512915 0.3947191759543309 0.39521904075018927
20 340 0.39469144596953665 0 0 0.39433471515933843 0.39470170816259176 0.393829709291082 0.39479623016454635 0.3933897739247763 0.39532774445945473 0.39307830785663217 0.3936331363969455 0.393422077982098 0.3941798530122989 0.39552513656941163 0.3935124901639775 0.39387015841800016 0.39380818719965344 0.394219821588797 0.39429036974366877 0.3953163481746033 0.3945543008991408 0.3933140594273894 0.39281701469187147 0.3928758860439246 0.39316541610258926 0.3938504955015032 0.39332538877609297 0.3957415323572279 0.39404614569106755 0.3941009933826596 0.39562616717759613 0.3944090505017134 0.39310133914171813 0.3931068187132655 0.39510389732991685 0.3941561691650215 0.393899654455778 0.39471256883227424 0.39408650893341135 0.39448104185880556 0.3948133783089433 0.3942677327958042 0.39469271658636046 0.39413758624209877 0.39426121382035706 0.39363375994480976 0.3935992235338056 0.3935609037384273 0.3939975171273372 0.3957843864852591 0.3933902504177682 0.39382987413591963 0.39414270436213555 0.39425201172203966 0.3940457854861667 0.3930920602936155 0.3939522379093139 0.39349577236746996 0.3942010696209216 0.3958182150253462 0.39373880927673965 0.3941152046015147 0.3927221177568512 0.3943976568027149 0.39406385884673556 0.396006947695205 0.3948282203892661 0.39333052047803846 0.3940904795570953 0.39453161203985787 0.39462236426050745 0.3944653925136871 0.39518958402165894 0.3930821674203622 0.3939178396121316 0.39562638603567124 0.39301488003576995 0.39473938026017225 0.39509000403799954 0.39392997522296674 0.393487258091536 0.3951429672418467 0.39344577416184096 0.39358604313468404 0.3940651525554129 0.3936150022059534 0.3955325385720885 0.3934844343389264 0.3959408321616495 0.3944559745738141 0.3945023949205203 0.3948229315966883 0.39448594268689063 0.39408827302674265 0.3938151859609304 0.39326825229409323 0.3938705416715157 0.39360598742110614 0.3939993057240729
21 357 0.3929346990946555 0 0 0.39261182958776975 0.3929432813438339 0.3919979937497746 0.39296904750176814 0.3914045116934668 0.393607061337224 0.3912015597647363 0.39187412492165824 0.39161808626556555 0.3921679021184784 0.3940549142315644 0.3916356649531667 0.3918742328589774 0.39215761876495453 0.3923884415191726 0.3924743977339326 0.3935057407838289 0.3928149524671536 0.39144093841545385 0.3909474527947842 0.39120234053314545 0.3913363398367937 0.39219044982886125 0.3916097067208628 0.3941754945288634 0.3922813759048072 0.3923021216285392 0.39382962849557496 0.3926441381226545 0.39129335572320567 0.3913500833825336 0.3933288869039084 0.3930228796082542 0.392190647124647 0.39296821353625616 0.39237568523798727 0.392869911200068 0.39309402717530056 0.3924706624669825 0.393070997680611 0.3922416450428091 0.39233627866503373 0.39161209070248204 0.39181951123623526 0.3918237436664365 0.3922041321592777 0.39414236442416833 0.39175644398716153 0.3920268973990168 0.39222450986480695 0.39257946462687315 0.3922722716993107 0.3912036260103932 0.3920751950635479 0.3917927766144349 0.3925649403249018 0.39420572338165133 0.39188518142118933 0.3922228816555346 0.39104494585517885 0.3926460930102053 0.39238311724423197 0.3943659406340119 0.392977077478321 0.39157712429799724 0.3923767660299616 0.3926075843856512 0.39281710137519577 0.39281494955082813 0.3933286229608521 0.39108192469388586 0.39203397317940736 0.39370200548116047 0.39124331566803505 0.39277201781129 0.39322451717552087 0.39195175897939616 0.39182753686463717 0.3933020601946647 0.39176933261162367 0.39203623125435966 0.39252863346173583 0.3917656753274065 0.3938300983679625 0.391745241775367 0.3942560627558727 0.3926672403743074 0.3928466309889808 0.39305551705871006 0.39273818068227784 0.3922244704094179 0.391954670751361 0.39149020107019444 0.3921249607505607 0.39192663955596724 0.3922746428434068
22 374 0.39132194320092345 0 0 0.3909753535252072 0.39142985664714186 0.390382281833629 0.3913650971707299 0.38985374520303806 0.3918972451758292 0.3894251924030086 0.3901845070449726 0.3900398272735361 0.39060963171578605 0.3926893655431929 0.39002498437021293 0.39014228944880297 0.3905742787483339 0.39067238400953935 0.39094956912607526 0.3919234902781072 0.3911355942279512 0.3897948740835377 0.3892804614124968 0.3894863717927245 0.389548801859403 0.3903945224360934 0.3899949491098784 0.3928191503446871 0.3906958253162553 0.39061185726963 0.39219084978752283 0.3909463869679095 0.3897908502626955 0.3898047076374602 0.3919006679303139 0.3911653430994284 0.3904289792725635 0.3913428174845676 0.3909064248561809 0.3912328722084134 0.39135753025991904 0.3907006059646853 0.3914808192109788 0.3907428327261792 0.39065343210254894 0.39010570276284173 0.3898500953291439 0.3901159338654944 0.3905077485787434 0.3925465218309283 0.39022268755604916 0.39041036268138707 0.3906960541209458 0.390882088731423 0.39054277573747687 0.38956994725877864 0.3905765022565008 0.39002961819981224 0.390928798172687 0.3927041075338256 0.3903614323090024 0.39036393386286 0.38940303983595004 0.39068291502064934 0.39083201216873564 0.39319609962123697 0.3913624994791695 0.3901308484048482 0.3905827724350443 0.39070014529111613 0.391042303179474 0.3912738929043143 0.39200706039646716 0.38942909264747677 0.3903873826848249 0.39217165942274734 0.3895390074915034 0.39108516194486365 0.39159215091153093 0.3904192381516103 0.3902610235406456 0.39154981777692094 0.3899988387542979 0.3904649341166584 0.39087538251762405 0.38999683915415195 0.3921499149976994 0.39001439207923355 0.39271050049500916 0.3910828843729794 0.39153539015464567 0.3914369187850834 0.3910810033998134 0.3907811731900637 0.39034627361638086 0.38980548929166475 0.39038707708143067 0.3903895701807824 0.3905976416850589
23 391 0.3894908651659266 0 0 0.38902710620990066 0.38964396480771 0.38855351004201455 0.3896165798437672 0.38775436485466763 0.3902440566891479 0.3877051993432172 0.388187174847925 0.38811570280472196 0.38882818241118217 0.39114032336162674 0.388002317861835 0.3883000300531229 0.3888352180398467 0.3888406094202209 0.3891462031729692 0.3899217920384875 0.38919609730746985 0.3880222522921648 0.38732528065680855 0.38769314227932056 0.38768377038123364 0.388561027607275 0.3878641185210895 0.3912205192093846 0.3888777002294955 0.38859389757005824 0.39029320138876294 0.3890895696858945 0.38764079515725103 0.38802711916930965 0.3900390049730872 0.3890793963726623 0.388616445037158 0.3894333394184756 0.3888644683448132 0.3895725002834503 0.389338863319263 0.3887309754036331 0.38980388563589913 0.38907987569394825 0.38894432783556493 0.38821573512699814 0.38767926264506014 0.3883368908495458 0.38909216159000354 0.39070525503809056 0.38847490559509157 0.3884250295003709 0.3889431289157954 0.38913583363604426 0.3886193393481107 0.38738179938243483 0.38859485259666665 0.3883594992819322 0.388938254284702 0.3912259094776107 0.38871029034695503 0.3884236734792201 0.3875140404404123 0.38863544052139776 0.389029910263709 0.39149475667516404 0.38951044794588985 0.38833506703241316 0.38872470272119897 0.3888358029508928 0.3891071591732021 0.38945679219986007 0.3901266962723615 0.3875764343974259 0.3887761143933466 0.3902546550313432 0.3878435790447058 0.3895414965576219 0.3898613654353524 0.3886177684008937 0.3884160167592077 0.389857507938658 0.3881457977992049 0.38872297560928476 0.3890772944542106 0.3881602545693257 0.3904122942855476 0.3882814504104629 0.39104038095343663 0.3890152882409603 0.3896600393565273 0.3895383886141424 0.38926578226971964 0.3887875458396576 0.3884618209781305 0.38794938788642586 0.38871593864500553 0.3885773904207907 0.3888208696831895
24 408 0.38812862849095087 0 0 0.3876233160897805 0.3882166831073419 0.38704777644861305 0.3885250029133378 0.38635495502457634 0.3888343671514475 0.3864479640510013 0.38682193339417487 0.386764073962175 0.3875438361202 0.39005862469905306 0.3865812621843951 0.3869556479075983 0.3874412996960849 0.3873763918946891 0.38779943139678685 0.3886649651980182 0.3874924462130027 0.3867791670608978 0.385909445416577 0.3860227972992136 0.386370446285571 0.3870793004463303 0.38660042963404434 0.3899386553033624 0.3876006128853353 0.3872355159090014 0.3883022536861579 0.38765975751466064 0.38607941542615126 0.3865321268814453 0.38900284256084106 0.38779826222899577 0.38727823627804053 0.3881308663747734 0.3874089744156196 0.3881191932610994 0.38786097410062303 0.3872642586672329 0.3882973290138617 0.38769706624121214 0.387648460684514 0.3867704928114016 0.38627026155339106 0.3869708649806475 0.3877111999459146 0.3893858096429419 0.38725466171100104 0.38706435629092634 0.3877118037361675 0.3877293785081709 0.3871540575861112 0.38602937911410856 0.3872721368816449 0.3867602600380839 0.3874797741399995 0.3899251660282222 0.38727417920348034 0.38699379461957395 0.38605561005249717 0.3872826510220123 0.3875348744720579 0.3903255879193089 0.38836322017317737 0.3867969039555196 0.3873136910341751 0.3872894339830859 0.38778996218271156 0.388204543893987 0.3888238159420178 0.386141635981887 0.3874124963574259 0.3889858492358923 0.38642885407036676 0.388219278378658 0.388565792944508 0.38729219329156006 0.3870851312997804 0.3883605774060347 0.38678985569731766 0.3872048070609472 0.38766276007792444 0.38681808164456816 0.38884046088156354 0.3867342236126121 0.38946573167272547 0.38782109388221475 0.3884543258944085 0.38796354830130053 0.38794220972572363 0.3874486704997225 0.3871349581537113 0.38664223830168426 0.3874300547678856 0.38721795643226536 0.3873516706766843
25 425 0.38765314257440897 0 0 0.38716534338933306 0.3877292496646887 0.3864884829696096 0.3881948435045342 0.3856300771523175 0.38840104179024654 0.38590787537212856 0.38633414571871905 0.38627771954720314 0.3867877740833985 0.3897343706877662 0.3860039996614233 0.38656942563829 0.386954765435265 0.3869666296021521 0.3870700710208238 0.3883102513437404 0.38713422911782225 0.386398796460455 0.38530829672616473 0.3855519762471054 0.3859187533921498 0.38640262143713633 0.38615156022641556 0.389809587051187 0.38709510132038527 0.3866623972217314 0.3879878780487886 0.3871499567506781 0.3858954468014693 0.38587580872395405 0.3887471627327687 0.3873130074674178 0.3866280780018961 0.3877231535733605 0.3868326756223938 0.38759462685641183 0.38731719468696496 0.3868590940383534 0.3876712017722821 0.38713912590502697 0.38708573792125206 0.3861857539945816 0.3857343193273676 0.38646204927864397 0.3873293570176861 0.38909858700768746 0.38692527373841346 0.3866132794375526 0.3872402540685636 0.38716071061962426 0.3866438152303075 0.3854255072842108 0.3867748421375833 0.3861828373452917 0.38679351905357084 0.389645053965341 0.38661805652629383 0.3864319059844701 0.38556694332610536 0.3869641802569308 0.3870956671573452 0.3901789413122093 0.3880843936606894 0.3863768885882503 0.3868822164855784 0.3865984306401591 0.387342976534786 0.3877904853014659 0.3883769352318185 0.3853885463494505 0.3870756805044389 0.38852414792579576 0.3859750113008027 0.38776808288373654 0.38775357488056744 0.3867484835261584 0.3864884762415425 0.38775125259175697 0.38628619698692507 0.3866951559738494 0.38718833959698734 0.38623476213429536 0.38812997033405605 0.3862008093944775 0.38882180603879557 0.3870596144330912 0.38788967758278065 0.3873319602649831 0.387444688228409 0.38702271797352095 0.3870829937040595 0.38631229529429445 0.3867940292176057 0.3866860820999537 0.3869836536822706
