Depth,Iteration,Energy,Entropy,Grad_Var,Penalty_Scale
1,320,2.439224555394992,0.018713093046902763,0.3567144698991195,3.2078787841069683
1,330,2.3710666250520713,0.008317327644268738,0.363122618092097,3.2978193107641727
1,340,2.3294687615859235,0.0033357883249551146,0.31513711143615214,3.3877598374213775
1,350,2.243383276054417,0.0003416272347786976,0.36853316305738104,3.4777003640785824
1,360,2.1562916320157193,0.0011235106867333714,0.30042072314212903,3.567640890735787
1,370,1.9371168076662184,0.004177773749172747,0.6691118981509083,3.6575814173929913
1,380,1.6731389158642993,0.00645927731260206,0.7641961524665579,3.747521944050196
1,390,1.592842464523642,0.008517935564549663,0.24623080117337656,3.837462470707401
1,400,1.4361585435130806,0.00972497223315967,0.41783017531644456,3.927402997364606
1,410,1.3214136883005332,0.006412769628364021,0.3853022881207537,4.01734352402181
1,420,1.1326630853471793,0.0061219897628789184,0.558572784668216,4.107284050679016
1,430,0.9524097858832371,0.003668837982501723,0.5943035305559372,4.19722457733622
1,440,0.7606972157522255,0.004543651535678466,0.5540204410460591,4.19722457733622
1,450,0.6484186025179816,0.0028403322960471604,0.3931014447261022,4.19722457733622
1,460,0.5415619146561202,0.0024080243746174563,0.35176102566835493,4.19722457733622
1,470,0.38125891095427605,0.0007956697345220751,0.6137197646105824,4.19722457733622
1,480,0.26641088800229507,0.0006376333080548847,0.5886332622273582,4.19722457733622
1,490,0.1734571246275539,0.000921068315585172,0.5126617230362757,4.19722457733622
1,500,0.13641627533447265,0.0005646752461761503,0.2946751304491514,4.19722457733622
1,510,0.0908572522072472,0.00047921920427258005,0.4324092750689902,4.19722457733622
1,520,0.06634039955534622,0.0002784998385653098,0.2779214077233109,4.19722457733622
1,530,0.04929900483285639,9.595807799756726e-05,0.19542713083928437,4.19722457733622
1,540,0.04138268034405608,4.00168239684867e-05,0.0913492726654489,4.19722457733622
1,550,0.03715294120157836,2.4643757877288874e-05,0.050177022101903404,4.19722457733622
1,560,0.03287293920151504,7.722014879513066e-06,0.053415809114455724,4.19722457733622
1,570,0.03109790326614233,5.608802857099008e-06,0.019046952748900187,4.19722457733622
1,580,0.030539373723201733,5.473620485538305e-06,0.006595650567851015,4.19722457733622
1,590,0.030163819862087205,7.902158836572824e-06,0.004821683239066516,4.19722457733622
1,600,0.030034931100358493,9.710067911620563e-06,0.0016364667180542615,4.19722457733622
2,10,0.20633177615787993,0.9799387424989319,0.08833239850267663,0.41972245773362205
2,20,0.17702704384622853,0.9678215619906533,0.1692568551711499,0.5096629843908268
2,30,0.17107951592236123,0.9571303975329253,0.106934790310513,0.5996035110480314
2,40,0.14247477796416652,0.9499986796722988,0.19666936362089893,0.6895440377052361
2,50,0.12617044259472776,0.9453381300991087,0.1254956585831035,0.7794845643624408
2,60,0.10753508640013788,0.9260984710925694,0.11676692386253232,0.8694250910196455
2,70,0.08706507994460938,0.9084469780809821,0.1329786133819023,0.9593656176768502
2,80,0.07178671960967005,0.9107147753677495,0.10396064528002338,1.049306144334055
2,90,0.05463154624331602,0.9181290165396859,0.12431023066413287,1.1392466709912599
2,100,0.05184375603008774,0.9183870834584636,0.03227003216308859,1.2291871976484643
2,110,0.044589277653803765,0.915347877411306,0.05365453460011773,1.3191277243056692
2,120,0.03900841806745617,0.9049963630728037,0.04352189877974059,1.409068250962874
2,130,0.035790597882832904,0.8867392158826344,0.02262119248974792,1.4990087776200784
2,140,0.033471251057057144,0.8810247919400077,0.01615173976694751,1.5889493042772833
2,150,0.0324431969183233,0.8794680410802271,0.00916064701091769,1.6788898309344882
2,160,0.031614282724358525,0.8780342002363584,0.007334166911224976,1.768830357591693
2,170,0.030463384703759085,0.8685364726490381,0.010768949569475352,1.8587708842488972
2,180,0.03021460395481249,0.8689320450100895,0.0033427413592223487,1.9487114109061021
2,190,0.029531942008196126,0.8680432558596731,0.006673218776064378,2.0386519375633068
2,200,0.029132922923811116,0.8677139953095308,0.004332488524561429,2.1285924642205116
2,210,0.028703976218590742,0.8674097790890696,0.004914862034785538,2.2185329908777165
2,220,0.028509945202854166,0.8654518266167692,0.0018550975008251596,2.3084735175349214
2,230,0.028313973559403047,0.8644418970700197,0.002047636046627662,2.3984140441921262
2,240,0.028225161781258213,0.8649240388629564,0.0011926204572031323,2.488354570849331
2,250,0.028136244593388673,0.8644052563542279,0.0011893129175503305,2.5782950975065346
2,260,0.028067204285190606,0.863418962493511,0.0010246555663722683,2.6682356241637395
2,270,0.027979844753018235,0.8627312804556923,0.0010296036899853102,2.7581761508209444
2,280,0.02788002677486756,0.861780980044981,0.0013408884668678685,2.8481166774781492
2,290,0.027859022020619656,0.8616071218619186,0.00032546798987918667,2.9380572041353537
2,300,0.027790540089629043,0.8604310778877564,0.000851220524196639,3.0279977307925585
2,310,0.027780505940612894,0.8603601231852132,0.00016506389117095232,3.1179382574497634
2,320,0.027752557889729457,0.8613978080223328,0.00039263332916938417,3.2078787841069683
2,330,0.02772270053292126,0.8609683743454745,0.000454545535245594,3.2978193107641727
2,340,0.027712854591216047,0.8614322882550872,0.0001181700877427537,3.3877598374213775
2,350,0.027698456044662714,0.8610291463720439,0.00022698981592389903,3.4777003640785824
2,360,0.027688845361542938,0.860715748484395,0.0001715798031686445,3.567640890735787
2,370,0.02768196729381936,0.8602055878639424,0.00011843819881214824,3.6575814173929913
2,380,0.027672472242962556,0.8602058075223276,0.00020121337765696307,3.747521944050196
2,390,0.027669128820621617,0.8602661645637646,0.00011752040179589967,3.837462470707401
2,400,0.027662887586010293,0.8602081612457042,0.00014849546329479175,3.927402997364606
2,410,0.02765929012335206,0.8602744687925554,0.00012514032212180878,4.01734352402181
2,420,0.027656082381922315,0.8600403058522346,0.00011460742560052185,4.107284050679016
2,430,0.027651368597671193,0.8600073593957779,0.00011170990354128164,4.19722457733622
2,440,0.027646476348930686,0.8596095262723815,0.00012011323535299013,4.19722457733622
2,450,0.02764464855953843,0.8596156009775053,4.68484241248293e-05,4.19722457733622
2,460,0.02764186502231214,0.8594526628969941,0.00015319866195740787,4.19722457733622
2,470,0.027641464433558534,0.8594528089558986,3.0112776719517994e-05,4.19722457733622
2,480,0.027640003262373095,0.8593537265612392,7.325245484996879e-05,4.19722457733622
2,490,0.02763905285757902,0.8590577648179442,6.9750514106912e-05,4.19722457733622
2,500,0.02763861383127028,0.8590056016033452,6.059106286349744e-05,4.19722457733622
2,510,0.027638286351871058,0.8589900090147679,5.3654670660633296e-05,4.19722457733622
2,520,0.027637261219262618,0.8588767960121368,7.40265122021267e-05,4.19722457733622
2,530,0.027637256939779205,0.858819933110984,2.6314712086106744e-05,4.19722457733622
2,540,0.027636616659235495,0.8586193013418528,4.245218021396285e-05,4.19722457733622
2,550,0.02763618758816258,0.8584311600981465,6.95775799254457e-05,4.19722457733622
2,560,0.027635986792834917,0.8583518621399437,3.413588582790452e-05,4.19722457733622
2,570,0.027635948444114378,0.8584126915836524,3.115775385794018e-05,4.19722457733622
2,580,0.027635690085364026,0.8583175056049892,3.449473097659391e-05,4.19722457733622
2,590,0.027635829796126464,0.8583858503128438,6.804520862073213e-05,4.19722457733622
2,600,0.027635914861219316,0.8583807366476495,3.387884566604777e-05,4.19722457733622
3,10,0.3985514887340631,0.029157054826360076,0.058369373476723184,0.41972245773362205
3,20,0.4546367474184842,0.05373808140623427,0.06016651023770828,0.5096629843908268
3,30,0.5020102242155168,0.07275558052008528,0.09632796747880806,0.5996035110480314
3,40,0.5341271388860614,0.1081706147174116,0.16242291118426377,0.6895440377052361
3,50,0.5038908654550684,0.19067050416307252,0.4562771680103384,0.7794845643624408
3,60,0.5063520478799207,0.1805784957654193,0.2564147428851921,0.8694250910196455
3,70,0.48292008503481004,0.2694580071957031,0.41604541152967445,0.9593656176768502
3,80,0.4034202393602331,0.3760835081540664,0.6222053095774149,1.049306144334055
3,90,0.3605659770337646,0.4512708600987768,0.35126228948024835,1.1392466709912599
3,100,0.2865133561473404,0.5324966492096955,0.5059753546716028,1.2291871976484643
3,110,0.23826368557915828,0.581497481823974,0.41113800941704415,1.3191277243056692
3,120,0.20229007105090951,0.6275791978716394,0.3478085719702924,1.409068250962874
3,130,0.1588207398845553,0.6704628665331213,0.4339129562698032,1.4990087776200784
3,140,0.12700770481565984,0.7493539295123218,0.34336258871541675,1.5889493042772833
3,150,0.1088474854748478,0.7775757824315366,0.22062991830529244,1.6788898309344882
3,160,0.08018436391852418,0.814561402022774,0.31563894708040163,1.768830357591693
3,170,0.07217213642929077,0.8269373856593681,0.10106801801625946,1.8587708842488972
3,180,0.0650267975212745,0.8270870680754228,0.0856422566944153,1.9487114109061021
3,190,0.04902177368365351,0.8484687085865183,0.18918679263242882,2.0386519375633068
3,200,0.044938207237758175,0.8649170996386808,0.056767755201678205,2.1285924642205116
3,210,0.04036268239959037,0.8786831183589168,0.0618914790070453,2.2185329908777165
3,220,0.038656447820441725,0.8783434023335053,0.026877523212154246,2.3084735175349214
3,230,0.037214673695772846,0.8803858744350493,0.0231533682350752,2.3984140441921262
3,240,0.03517481630158576,0.8771486703792339,0.0293455102691328,2.488354570849331
3,250,0.033275033052224054,0.8759357515100734,0.026573263683194098,2.5782950975065346
3,260,0.032285465173971344,0.8759194255816227,0.016882684052098664,2.6682356241637395
3,270,0.03141225267238924,0.8783229704876478,0.012598959906421413,2.7581761508209444
3,280,0.030439377962223218,0.8762527994847791,0.014000265261864783,2.8481166774781492
3,290,0.030107626426342286,0.8778584403291618,0.006025135413513392,2.9380572041353537
3,300,0.0296222489950108,0.8811937415029896,0.007803339714890738,3.0279977307925585
3,310,0.02924980963680042,0.8833447141091926,0.006515333033641472,3.1179382574497634
3,320,0.02894949193217801,0.8841019204946752,0.004932106451363383,3.2078787841069683
3,330,0.028670243327259152,0.88490156917547,0.0046540977879310965,3.2978193107641727
3,340,0.02851327180986583,0.8850034177242176,0.002775987471658986,3.3877598374213775
3,350,0.028290178939526046,0.8856783995073667,0.0039588675543670016,3.4777003640785824
3,360,0.028171569384256176,0.885935584176679,0.002331542292749827,3.567640890735787
3,370,0.02812684953683425,0.8850648049876411,0.000978138617809966,3.6575814173929913
3,380,0.028010740404375126,0.8846872883316553,0.00226211989243523,3.747521944050196
3,390,0.027912802081988767,0.8843250828574946,0.0018573089524521655,3.837462470707401
3,400,0.02789464399693649,0.8848149552560006,0.00030272140004757215,3.927402997364606
3,410,0.02787684654187543,0.8844923936717326,0.00038131508533142846,4.01734352402181
3,420,0.0278537539098481,0.8846752593047803,0.0005462494169609789,4.107284050679016
3,430,0.027850938206719127,0.8846856021954659,0.0001479549805426394,4.19722457733622
3,440,0.027834968357902706,0.8846458739858665,0.0003162461047414149,4.19722457733622
3,450,0.02782132599803196,0.8844918939495029,0.00029405261013764987,4.19722457733622
3,460,0.027806210039379255,0.8843798747491809,0.00036097541492892627,4.19722457733622
3,470,0.02779688011384738,0.8844099482581445,0.00027468234992821157,4.19722457733622
3,480,0.027794060305792893,0.8843984124253854,7.295403811166345e-05,4.19722457733622
3,490,0.02779201970939712,0.8843389751937843,8.267677564644211e-05,4.19722457733622
3,500,0.027787093529851363,0.8843040643517783,0.00013586116341686457,4.19722457733622
3,510,0.027781612456272607,0.8841894116275548,0.00011376447638327094,4.19722457733622
3,520,0.027775689037349522,0.8838279169317107,0.00013151865158173747,4.19722457733622
3,530,0.02777099197414632,0.8837440808959243,0.00014317536594886908,4.19722457733622
3,540,0.027768054538188494,0.8835948039196687,9.719282080550389e-05,4.19722457733622
3,550,0.0277648773461386,0.8833025454337563,0.0001271376371095392,4.19722457733622
3,560,0.02776246249045268,0.8831714524844405,8.940422200633453e-05,4.19722457733622
3,570,0.02776133790101902,0.8829103776740963,7.974792531316163e-05,4.19722457733622
3,580,0.02776041891006148,0.882832179099826,5.882570240145443e-05,4.19722457733622
3,590,0.02775808115400305,0.8827484963443979,0.00011332133343013087,4.19722457733622
3,600,0.027755385951329276,0.8826755264709973,5.925745039591687e-05,4.19722457733622
4,10,0.08403555931730608,0.9118367698357742,0.10183268414422839,0.41972245773362205
4,20,0.07671726885535429,0.9210028812592039,0.07118453562931429,0.5096629843908268
4,30,0.07120154690592163,0.9535414338304669,0.06556045956770826,0.5996035110480314
4,40,0.06728839418856736,0.9537765949112976,0.05331796744481689,0.6895440377052361
4,50,0.0482530186753594,0.9765939329014899,0.15539488804592766,0.7794845643624408
4,60,0.0432146764850535,0.9824302985913018,0.048623609569697704,0.8694250910196455
4,70,0.038001248199703755,0.988491284953717,0.0511166639879456,0.9593656176768502
4,80,0.03777108121386393,0.989401060613744,0.008877238194099107,1.049306144334055
4,90,0.03568297428764813,0.9921161295120252,0.025148089719367023,1.1392466709912599
4,100,0.03295010851374752,0.9958992918769954,0.02886018543119966,1.2291871976484643
4,110,0.03132253996076348,0.9969248162966033,0.01917583511348756,1.3191277243056692
4,120,0.029851008938437604,0.9983863315298074,0.018348279117323285,1.409068250962874
4,130,0.029437930460515696,0.9989172699454836,0.005314552762302929,1.4990087776200784
4,140,0.029201650220671733,0.999270122950634,0.003192782450502284,1.5889493042772833
4,150,0.02891861462126251,0.9994430200833393,0.0038269784344992174,1.6788898309344882
4,160,0.028824520444329503,0.9995244705742807,0.0015450822471911262,1.768830357591693
4,170,0.028752874914949426,0.9996730690303485,0.0012898659857771282,1.8587708842488972
4,180,0.028640361216334134,0.999731464318045,0.001683127103295858,1.9487114109061021
4,190,0.02854901572111475,0.9998245412385061,0.0013842144003364514,2.0386519375633068
4,200,0.028483441507332632,0.999863307111787,0.0012154231578071213,2.1285924642205116
4,210,0.028438625256270937,0.9999186047432427,0.000718571497063256,2.2185329908777165
4,220,0.028401572246579437,0.9999472548516077,0.0006490619055740864,2.3084735175349214
4,230,0.028386951540572476,0.999963443348177,0.0002718119530152502,2.3984140441921262
4,240,0.028376976919859985,0.9999725446161527,0.00020560208753183843,2.488354570849331
4,250,0.02835420717265242,0.9999840410944763,0.0004524832005473573,2.5782950975065346
4,260,0.028350459640817442,0.9999887498367133,0.0001137024952188788,2.6682356241637395
4,270,0.02834731944779447,0.9999896490447067,9.007185682268294e-05,2.7581761508209444
4,280,0.028346475798616697,0.9999900793898359,4.6940764924720605e-05,2.8481166774781492
4,290,0.028340913180462987,0.9999913381464407,0.00014985519830734278,2.9380572041353537
4,300,0.028338144532683032,0.9999929313751805,8.939931629080075e-05,3.0279977307925585
4,310,0.02833487328174255,0.9999948416312052,0.00011937627278093332,3.1179382574497634
4,320,0.028331208123380358,0.9999968978853203,6.958949917517231e-05,3.2078787841069683
4,330,0.028328250788879412,0.9999978854046018,7.951847469067568e-05,3.2978193107641727
4,340,0.028326952626502606,0.9999986708306866,5.978203474163842e-05,3.3877598374213775
4,350,0.02832646927895265,0.9999987499100966,3.169598809710991e-05,3.4777003640785824
4,360,0.028325434037471283,0.9999992967852129,4.713136972517682e-05,3.567640890735787
4,370,0.028325037528809757,0.999999304972115,6.7914486832372e-05,3.6575814173929913
4,380,0.02832420742527959,0.9999993300874988,6.711009873773492e-05,3.747521944050196
4,390,0.028322861714054896,0.9999990343945951,0.00010798524740795239,3.837462470707401
4,400,0.028322253896993402,0.9999993316293538,7.654405552606694e-05,3.927402997364606
4,410,0.028321311421792353,0.9999985656548962,6.143999662763652e-05,4.01734352402181
4,420,0.0283198125617838,0.9999967521419313,0.00013442280697130806,4.107284050679016
4,430,0.028318844622209904,0.9999956458981014,9.543933783736342e-05,4.19722457733622
4,440,0.028318386663694343,0.9999942161552613,0.00010328662173925425,4.19722457733622
4,450,0.028317625197645746,0.9999945592801112,7.407651002506844e-05,4.19722457733622
4,460,0.02831772716050924,0.9999934880430807,8.746224789134708e-05,4.19722457733622
4,470,0.028317030098702907,0.9999912897549573,0.00015911536667913458,4.19722457733622
4,480,0.028316380315352174,0.9999915845715854,2.496467650084649e-05,4.19722457733622
4,490,0.02831639468582834,0.9999921106937937,5.582259136369277e-05,4.19722457733622
4,500,0.028316269041633438,0.9999908327731566,5.2461955305169685e-05,4.19722457733622
4,510,0.028316214548383713,0.9999902821071862,3.738562510677396e-05,4.19722457733622
4,520,0.02831503245564712,0.9999881370348697,8.999942623506935e-05,4.19722457733622
4,530,0.028314493357589975,0.9999872655363959,6.604557939626229e-05,4.19722457733622
4,540,0.028314265236814955,0.9999872527079035,5.745699879562166e-05,4.19722457733622
4,550,0.02831378623273957,0.9999846285487446,0.0001130460581762021,4.19722457733622
4,560,0.028313804373117243,0.9999847707445224,3.8587216527544465e-05,4.19722457733622
4,570,0.02831401063380025,0.9999842342254712,5.105095912047965e-05,4.19722457733622
4,580,0.028313382447757027,0.9999812958899285,6.367418661682312e-05,4.19722457733622
4,590,0.028313298003652232,0.9999812289888732,2.2642076063039423e-05,4.19722457733622
4,600,0.028312726748521908,0.9999792730135924,4.43021296104418e-05,4.19722457733622
5,10,0.02886799464008548,0.9970039848349517,0.0006151463847408272,0.41972245773362205
5,20,0.02884935767521704,0.9976108102487837,0.000604908693546171,0.5096629843908268
5,30,0.02879495593582039,0.9980710855299533,0.000805265034607998,0.5996035110480314
5,40,0.028781276008786567,0.9983709424635919,0.0005447887507093126,0.6895440377052361
5,50,0.02876697192255634,0.9985783687082193,0.0005462053686452765,0.7794845643624408
5,60,0.02872574812845177,0.9987712490323875,0.0007446955738880092,0.8694250910196455
5,70,0.02871169984911017,0.9989063763873192,0.0004705794280529023,0.9593656176768502
5,80,0.028652492472319234,0.9991668590571656,0.0008293765390516161,1.049306144334055
5,90,0.02857117305534297,0.9993973943477092,0.0010863389867951817,1.1392466709912599
5,100,0.028529430159392098,0.999541328803808,0.0006188831581754619,1.2291871976484643
5,110,0.028504248122756107,0.9996022528213324,0.000381551461252015,1.3191277243056692
5,120,0.028444115110076315,0.9997138114448233,0.0007832491317034873,1.409068250962874
5,130,0.028422722151609507,0.9997619586832514,0.00035182337312864405,1.4990087776200784
5,140,0.028384256110576458,0.9998113072274859,0.0006195782807216323,1.5889493042772833
5,150,0.02836239556765648,0.9998423097154749,0.0003565821886365173,1.6788898309344882
5,160,0.028354251405462688,0.9998605502536211,0.0001536815800348336,1.768830357591693
5,170,0.028343781260096443,0.9998759237447149,0.00021306966454295805,1.8587708842488972
5,180,0.028332464017917707,0.9998891675130408,0.00024173482439346114,1.9487114109061021
5,190,0.02832322289139,0.999891145822249,0.00017963095207872167,2.0386519375633068
5,200,0.028318183693294603,0.9998845574235438,0.00011241117333902559,2.1285924642205116
5,210,0.028313661085316612,0.9998808757008901,0.00011750838528327002,2.2185329908777165
5,220,0.028308213132582617,0.9998686886608965,0.0001595714783537028,2.3084735175349214
5,230,0.02830441159446015,0.9998705658018812,0.0001220656587772102,2.3984140441921262
5,240,0.028302778403817074,0.9998730191963339,7.697876107846419e-05,2.488354570849331
5,250,0.0283024183544184,0.9998713892317517,5.7656149519968175e-05,2.5782950975065346
5,260,0.02830226869347583,0.9998661563811523,4.9457151043329575e-05,2.6682356241637395
5,270,0.028300257162902964,0.9998565153381263,5.803195229594619e-05,2.7581761508209444
5,280,0.028299558262278774,0.9998505939077815,5.3752083797247613e-05,2.8481166774781492
5,290,0.028299282940746275,0.9998430028848879,6.69184241995942e-05,2.9380572041353537
5,300,0.02829926269612623,0.9998408497752187,6.816898999825285e-05,3.0279977307925585
5,310,0.028295713612364846,0.9998132732733942,0.00019296298999366704,3.1179382574497634
5,320,0.02829591506434163,0.999818842974914,4.1509759398190624e-05,3.2078787841069683
5,330,0.028296184871908242,0.9998185134934761,7.516930781342027e-05,3.2978193107641727
5,340,0.028295202060755566,0.999806730770522,0.0001393757419403085,3.3877598374213775
5,350,0.028294796096809786,0.9997997317949362,6.15374207490222e-05,3.4777003640785824
5,360,0.028294568362086794,0.9997960586738623,0.00010235732722348211,3.567640890735787
5,370,0.028294244604319126,0.9997915756470419,9.446887452285087e-05,3.6575814173929913
5,380,0.02829419585030763,0.9997825936612432,0.00017688068656234167,3.747521944050196
5,390,0.02829438175455551,0.9997740296973423,6.699948363323096e-05,3.837462470707401
5,400,0.02829462566119118,0.9997744533663218,7.042578996849287e-05,3.927402997364606
5,410,0.028294082392088478,0.9997618428556951,0.00014697018168801415,4.01734352402181
5,420,0.028294425814359467,0.9997547199864075,7.441131884332773e-05,4.107284050679016
5,430,0.028291735457325808,0.9997382471265799,0.00016858493949799426,4.19722457733622
5,440,0.028291508547900752,0.9997262925799094,0.00011721011167685885,4.19722457733622
5,450,0.028291948659972546,0.9997435099697062,7.494753406046886e-05,4.19722457733622
5,460,0.028291421097358636,0.9997372011031329,3.866648867263213e-05,4.19722457733622
5,470,0.0282899392732901,0.9997107163819259,0.00017564989662016199,4.19722457733622
5,480,0.028289314725017767,0.999691263513524,0.00014777734026640978,4.19722457733622
5,490,0.02828907095396285,0.9996774420798566,9.030869764232827e-05,4.19722457733622
5,500,0.02828869690525993,0.999670582132796,8.421303541360796e-05,4.19722457733622
5,510,0.028288408317644197,0.9996677835130037,6.062986718536267e-05,4.19722457733622
5,520,0.028288099578574158,0.999658845754279,0.00011502396675296163,4.19722457733622
5,530,0.02828726340061176,0.9996532622249974,5.9522481929370126e-05,4.19722457733622
5,540,0.028286593990670815,0.9996491671550389,4.4379339187944445e-05,4.19722457733622
5,550,0.028286888576508386,0.9996480216771186,3.578801138967229e-05,4.19722457733622
5,560,0.028287117707290997,0.9996471840789118,7.667881563928762e-05,4.19722457733622
5,570,0.028285296333849665,0.9996208693432556,0.00020816187741329352,4.19722457733622
5,580,0.028284679748275917,0.9996146581170021,0.00010246967027317814,4.19722457733622
5,590,0.028284726681802538,0.9996080031286421,0.00011123416111725368,4.19722457733622
5,600,0.02828503065087331,0.9996136207190816,0.00013470665282165303,4.19722457733622
6,10,0.028347014748143065,0.9999027366460164,4.150079135983796e-05,0.41972245773362205
6,20,0.028341541628850116,0.999934316485139,5.136261789553767e-05,0.5096629843908268
6,30,0.02833544869546964,0.9999612769923161,5.6121705524245864e-05,0.5996035110480314
6,40,0.028332032168697625,0.9999707273925025,5.315899436331386e-05,0.6895440377052361
6,50,0.028327896695082858,0.9999816749363641,4.499563402181612e-05,0.7794845643624408
6,60,0.028320852373172195,0.9999850164477952,9.239996360355007e-05,0.8694250910196455
6,70,0.028317933203957174,0.9999850035378641,4.495054650086816e-05,0.9593656176768502
6,80,0.028316641712541286,0.999985010716778,2.541697679011295e-05,1.049306144334055
6,90,0.028315660754902695,0.99998240085865,3.160801215772094e-05,1.1392466709912599
6,100,0.028313979073711838,0.9999774496847783,2.57418093749875e-05,1.2291871976484643
6,110,0.028312285702137743,0.9999745831562493,4.428454746861953e-05,1.3191277243056692
6,120,0.02831098760350588,0.9999685663274083,4.2261190106402904e-05,1.409068250962874
6,130,0.028310787615531526,0.9999659237878559,2.555584360242302e-05,1.4990087776200784
6,140,0.028310352357339787,0.9999616554310609,1.3253625642373952e-05,1.5889493042772833
6,150,0.028310096866987964,0.9999615958754876,2.064977212564008e-05,1.6788898309344882
6,160,0.028309179045331145,0.9999585769979964,4.541803257558653e-05,1.768830357591693
6,170,0.02830884852330961,0.9999545712577588,3.05311248877433e-05,1.8587708842488972
6,180,0.028307618971573623,0.99994495776453,4.174525052986939e-05,1.9487114109061021
6,190,0.028306691252485312,0.9999397441295886,5.0337679629903675e-05,2.0386519375633068
6,200,0.028304916935116102,0.9999199095587235,7.940823765311516e-05,2.1285924642205116
6,210,0.02830379009290529,0.9999125528016468,5.5949765530150964e-05,2.2185329908777165
6,220,0.028303156598578835,0.9999065090342925,3.595500349118663e-05,2.3084735175349214
6,230,0.028302162155128527,0.9998967587671902,4.345977011525606e-05,2.3984140441921262
6,240,0.02830210910373172,0.9998947247947874,2.0117410509733385e-05,2.488354570849331
6,250,0.028301625604142608,0.9998910160603206,9.954515273121877e-05,2.5782950975065346
6,260,0.028300090608098773,0.9998617798371978,0.000202971268170464,2.6682356241637395
6,270,0.028299347957036456,0.9998611690733032,5.707409238580351e-05,2.7581761508209444
6,280,0.02829910693294231,0.9998609058354758,4.0857669736220535e-05,2.8481166774781492
6,290,0.028298433548036152,0.9998517634993431,5.8926853951474025e-05,2.9380572041353537
6,300,0.028298221085438065,0.9998461272398416,3.8995858721294046e-05,3.0279977307925585
6,310,0.028297810486220674,0.9998439098599087,2.389057740823176e-05,3.1179382574497634
6,320,0.028297351169375137,0.9998384079856801,4.4922700547652374e-05,3.2078787841069683
6,330,0.02829777134619385,0.9998368060307341,3.503123659796759e-05,3.2978193107641727
6,340,0.028297543414181912,0.9998351621527615,3.3636496672330306e-05,3.3877598374213775
6,350,0.028297059281409576,0.9998365957221869,3.887615202985341e-05,3.4777003640785824
6,360,0.02829489708652427,0.9998035351173276,0.000326726509929337,3.567640890735787
6,370,0.028294553686786288,0.9997995902653012,5.781903729939974e-05,3.6575814173929913
6,380,0.028294107448934312,0.9997923204102079,5.5767287254363345e-05,3.747521944050196
6,390,0.028294025284638327,0.9997882371638728,5.895105675325933e-05,3.837462470707401
6,400,0.028294056724797692,0.999791665600138,0.00014357970712151636,3.927402997364606
6,410,0.02829361154663097,0.9997805172602555,9.912621823733323e-05,4.01734352402181
