Depth,Iteration,Energy,Entropy,Grad_Var,Penalty_Scale
1,750,-0.10725383848543213,0.9999992988538224,0.013816839110085907,5.0
1,760,-0.10745172719299156,0.9999995140396845,0.0030976296776183757,5.0
1,770,-0.10752356487085717,0.999999659713127,0.0010810536135240972,5.0
1,780,-0.10759622023253487,0.9999996765061875,0.0009531913353019556,5.0
1,790,-0.10777219801637679,0.9999997451109957,0.003489448389923358,5.0
1,800,-0.10786713927571003,0.999999876476342,0.001681855749493827,5.0
2,10,0.30641671286180605,0.9940311474405865,0.2605381787838362,0.5
2,20,0.30041612633707393,0.9864980362639573,0.21006820317991312,0.5803571428571429
2,30,0.26756073890292875,0.990883384092587,0.31307755547282634,0.6607142857142857
2,40,0.2651971179708269,0.9839574126621897,0.19095663447482364,0.7410714285714286
2,50,0.28519746553551995,0.9869805039824405,0.07651353591076748,0.8214285714285714
2,60,0.29396580950978013,0.990034388057124,0.12960810025637556,0.9017857142857144
2,70,0.3001562685101323,0.989992197417535,0.152847898488481,0.9821428571428571
2,80,0.3161983235488,0.9909569439555393,0.08817840397088346,1.0625
2,90,0.3342536594301313,0.9926280546232511,0.07257359501391705,1.1428571428571428
2,100,0.3393751874544954,0.9925063700325683,0.1607454233791234,1.2232142857142858
2,110,0.35646121395648334,0.9905468130523225,0.07241167859721184,1.3035714285714286
2,120,0.35324985487580063,0.9899751036528384,0.20982014792066458,1.3839285714285716
2,130,0.3678440185769615,0.989985670762227,0.07396112210744109,1.464285714285714
2,140,0.37258854515898776,0.9893317006549861,0.1624594987671941,1.5446428571428572
2,150,0.35231443277763014,0.9901092844889389,0.3771621683431131,1.625
2,160,0.30402063914984656,0.9912605812693487,0.5013975031750876,1.7053571428571428
2,170,0.26747834445314167,0.9950512913780978,0.4488124078943974,1.7857142857142856
2,180,0.2519943583366308,0.9959924995795898,0.2516203597868233,1.8660714285714286
2,190,0.20290953141471466,0.9931733694173754,0.5089332251160813,1.9464285714285716
2,200,0.16268959062087407,0.996985259083659,0.46544058069423644,2.0267857142857144
2,210,0.1263238078094866,0.9975640360866291,0.46335816362546656,2.1071428571428577
2,220,0.10044488238214605,0.9987564542679759,0.3222436475569648,2.1875
2,230,0.08859957180014597,0.9996210424765527,0.20928773532704104,2.2678571428571432
2,240,0.07260457507398203,0.9997571094253717,0.2489754443921703,2.3482142857142856
2,250,0.05908695174439359,0.9997760944295955,0.22300626668745216,2.4285714285714284
2,260,0.03699876517349714,0.9998037165824044,0.3180916721038062,2.508928571428571
2,270,0.014730843806717391,0.9998770353446083,0.30328635581989255,2.5892857142857144
2,280,0.0038782352741202238,0.9998119771418752,0.1799809949823971,2.669642857142857
2,290,-0.001924380512065546,0.999877849182668,0.10588622364838571,2.75
2,300,-0.01733935821892602,0.9999281637132709,0.22464436046407704,2.8303571428571432
2,310,-0.03183456612863233,0.9999774561858498,0.20225324617749424,2.910714285714286
2,320,-0.0404915230529734,0.9999642983571502,0.13588570590860521,2.991071428571429
2,330,-0.04315838998993721,0.9999888023185177,0.0528360360631275,3.071428571428571
2,340,-0.04839841535375794,0.9999836071283952,0.0840341053402253,3.1517857142857144
2,350,-0.05338124173307315,0.9999981188001827,0.08415228484146782,3.2321428571428568
2,360,-0.055798191180433276,0.999997696896368,0.0428312097145158,3.3125
2,370,-0.05819175300712649,0.9999978649854085,0.04255022484022744,3.3928571428571432
2,380,-0.060779600093995474,0.9999851391873007,0.04476878948823979,3.4732142857142856
2,390,-0.06269348131775136,0.9999893427692275,0.03224484473336946,3.553571428571429
2,400,-0.0643667572582448,0.9999709225652627,0.029485629021164493,3.633928571428571
2,410,-0.06526656879031882,0.9999575927382929,0.016913637827502638,3.7142857142857144
2,420,-0.06617158468826079,0.9999616212989062,0.014239644565629659,3.7946428571428568
2,430,-0.06649539208738839,0.9999723092186591,0.00696188175374185,3.875
2,440,-0.06742413585926635,0.999949449418374,0.018181471723983558,3.9553571428571432
2,450,-0.06777956972224015,0.9999472519622508,0.006797502937848735,4.035714285714286
2,460,-0.0679701445633274,0.9999385704386423,0.003747254129427887,4.116071428571429
2,470,-0.06829896863076722,0.9999330997000644,0.007945368318214394,4.196428571428571
2,480,-0.0684402543447174,0.9999354661022801,0.0036324847726773106,4.276785714285714
2,490,-0.06845343963006928,0.99994429221152,0.002696111834177197,4.357142857142857
2,500,-0.06864889458317495,0.9999439543810569,0.004038716503441861,4.4375
2,510,-0.06870209368533728,0.9999425365131018,0.001980855823998463,4.517857142857143
2,520,-0.06888095538292527,0.9999444912242382,0.0036390952138979317,4.598214285714286
2,530,-0.0689649936248212,0.9999496323326731,0.0026071693253931993,4.678571428571429
2,540,-0.06908736775095375,0.9999487287643607,0.0037547475331940403,4.758928571428571
2,550,-0.06911593769475112,0.9999459872916723,0.001705096573625752,4.839285714285714
2,560,-0.06918247325002642,0.9999513281612554,0.0034503564467918595,4.919642857142857
2,570,-0.06927336177438284,0.9999531853622257,0.003261158186664221,5.0
2,580,-0.06933666310400607,0.999948175375192,0.0011510459122157188,5.0
2,590,-0.06937969838876024,0.9999462959147711,0.0013245415492073175,5.0
2,600,-0.06939596627912262,0.9999513880834056,0.0005173440384042136,5.0
2,610,-0.06943252066116914,0.9999499469705486,0.0015435617361728667,5.0
2,620,-0.06944080131510996,0.9999504203219326,0.000545205776138437,5.0
2,630,-0.06949799343010556,0.9999500154911733,0.001259318684465555,5.0
2,640,-0.0694974825715948,0.9999527894249144,0.0002705069490804774,5.0
2,650,-0.06954555890264115,0.9999563410096934,0.0019311781617540695,5.0
2,660,-0.06958154917218459,0.9999602646294528,0.0012417578741571946,5.0
2,670,-0.06961341266439419,0.9999574526466657,0.0021741226908616215,5.0
2,680,-0.06961827090105156,0.999956424288996,0.0007555716556565863,5.0
2,690,-0.06964471548469335,0.9999545977212239,0.00112191065026815,5.0
2,700,-0.0696707078795253,0.9999550533678596,0.0009280988033670936,5.0
2,710,-0.06968964201716336,0.9999484809914969,0.0017782165703871763,5.0
2,720,-0.06970215458140222,0.9999462116049185,0.0005441904567142414,5.0
2,730,-0.06973241421485776,0.9999458756971891,0.001510240246324525,5.0
2,740,-0.06974420879372525,0.9999418777766954,0.0007599403171505922,5.0
2,750,-0.06975496702628393,0.9999472689868674,0.000965273748953044,5.0
2,760,-0.06976298696335045,0.999952297467369,0.0012875261296197479,5.0
2,770,-0.06976427387517273,0.9999504533734859,0.0007371514510562745,5.0
2,780,-0.069781899622281,0.999951888425556,0.0013189166667827196,5.0
2,790,-0.0697828344604194,0.999948200326257,0.0004834877944962973,5.0
2,800,-0.06978749310893047,0.9999469364842036,0.0006235693044751203,5.0
3,10,1.78502793951872,0.9936192240518753,0.18081871913962896,0.5
3,20,1.8293544238704356,0.9918778508885956,0.5581699533650075,0.5803571428571429
3,30,1.8407587595603858,0.9878567812448332,0.5796731465286572,0.6607142857142857
3,40,1.7362460691094705,0.9399194803978332,0.7928195983256157,0.7410714285714286
3,50,1.7457599965139967,0.902586271382519,0.5493643929673311,0.8214285714285714
3,60,1.7300834556421383,0.8266774079511907,0.7930881802297829,0.9017857142857144
3,70,1.6348279323416106,0.7795555857885776,0.6988776330611803,0.9821428571428571
3,80,1.604753940469125,0.7778623953639264,0.5738283919762417,1.0625
3,90,1.5195173625770897,0.6949374579421348,0.7782697558240427,1.1428571428571428
3,100,1.4391395471670798,0.5984692322682327,0.6623793746808639,1.2232142857142858
3,110,1.3239676565346947,0.5532439466781409,0.7101918136780041,1.3035714285714286
3,120,1.2166714014214273,0.5141699901968194,0.8150014523810784,1.3839285714285716
3,130,1.166777417324691,0.4719749377436851,0.7392566048536028,1.464285714285714
3,140,1.1106602232193945,0.43118492946564074,0.6070723295420283,1.5446428571428572
3,150,1.04124253250669,0.4007075176007828,0.6685688675193175,1.625
3,160,0.9817765178262312,0.38519091664005944,0.5715707666275601,1.7053571428571428
3,170,0.9185479514694737,0.4230208462270186,0.6178454656105405,1.7857142857142856
3,180,0.8786176168379225,0.4252361754784771,0.6235771836239055,1.8660714285714286
3,190,0.8189133310166294,0.4489562509422067,0.7312595098718047,1.9464285714285716
3,200,0.7883885544083626,0.4588025979723205,0.6233072273598302,2.0267857142857144
3,210,0.7122771501159428,0.4689867653558522,0.7148603315820548,2.1071428571428577
3,220,0.6526874924194157,0.5033822861571762,0.6822124317167017,2.1875
3,230,0.5695963517360253,0.5417564127077091,0.7520601204659432,2.2678571428571432
3,240,0.5039581604223065,0.5650478338754744,0.7192627721590931,2.3482142857142856
3,250,0.5096918147122237,0.5712037368051534,0.18483989248674,2.4285714285714284
3,260,0.4826212033597655,0.6031566329962851,0.42663206585740354,2.508928571428571
3,270,0.46382804409922135,0.6100236987566233,0.5114965714049595,2.5892857142857144
3,280,0.43227126232289104,0.6354809978504727,0.48709075751811104,2.669642857142857
3,290,0.41855996568525994,0.6708589251153385,0.39623845757267206,2.75
3,300,0.4032836292965035,0.6672106946026818,0.37982547510667636,2.8303571428571432
3,310,0.3873025808004604,0.6830193525643824,0.43089415524741775,2.910714285714286
3,320,0.3615317705008873,0.7101235715085,0.44548290634317683,2.991071428571429
3,330,0.3621542388599834,0.7176727741050472,0.1784031644323652,3.071428571428571
3,340,0.30263978437039246,0.7566156310487138,0.7318988150977217,3.1517857142857144
3,350,0.2871087787813056,0.76540264609237,0.39314498079887955,3.2321428571428568
3,360,0.2739999751085738,0.7865510710179544,0.40537876933534334,3.3125
3,370,0.25875708376084605,0.7922060344624062,0.34797936228603915,3.3928571428571432
3,380,0.24428102467785837,0.8109742493901406,0.37768436374277264,3.4732142857142856
3,390,0.2207763798317801,0.824922888141534,0.5272885271373613,3.553571428571429
3,400,0.20786778071290588,0.8365267227794186,0.36096116371957226,3.633928571428571
3,410,0.1864879179384225,0.8486253930602604,0.476595002729255,3.7142857142857144
3,420,0.16606605611231687,0.8585573688784305,0.4338235886019476,3.7946428571428568
3,430,0.15090216419672997,0.8642715857082501,0.3576427703770594,3.875
3,440,0.1387559504952844,0.8736968741932423,0.2954502179306197,3.9553571428571432
3,450,0.1250516352885251,0.8830655616067581,0.3544340821471314,4.035714285714286
3,460,0.0998980455154418,0.8863395385872603,0.5037930808516411,4.116071428571429
3,470,0.09528142325445488,0.8927335203801092,0.17201361580712302,4.196428571428571
3,480,0.08894650947417114,0.8974400740426784,0.20070558162374716,4.276785714285714
3,490,0.08284277956440013,0.9007079602347516,0.2035200800329508,4.357142857142857
3,500,0.07732056535802365,0.9048596976897727,0.15762277782449047,4.4375
3,510,0.07371773294290111,0.9077440515032962,0.13969473944779326,4.517857142857143
3,520,0.06127240007552263,0.9081116066463983,0.32108191282131854,4.598214285714286
3,530,0.0568153205627606,0.9100683904206077,0.15807878507659748,4.678571428571429
3,540,0.052299826732818494,0.9149424564251907,0.15542478821134303,4.758928571428571
3,550,0.040348355029803704,0.9122014895278907,0.2848318906003141,4.839285714285714
3,560,0.03943781865772209,0.9112930835573815,0.0651848999622549,4.919642857142857
3,570,0.03252204496710813,0.911527179555861,0.20248503411342234,5.0
3,580,0.027501835406123075,0.9120177033694785,0.11422116937781704,5.0
3,590,0.024821740679534823,0.9132749432129639,0.07185864260679121,5.0
3,600,0.01906437285418827,0.9104043815487062,0.14242646081120441,5.0
3,610,0.014488567563418247,0.9137516049029261,0.11518447798631923,5.0
3,620,0.0126080580615455,0.9127156482720546,0.047103643915991346,5.0
3,630,0.01007148877287168,0.913878910443789,0.06570066325823035,5.0
3,640,0.004638744713659318,0.9156078649671092,0.14627211692276004,5.0
3,650,-0.003778401379011054,0.9204620888207633,0.216517246638958,5.0
3,660,-0.008186621711802178,0.9224225001914952,0.11027598553727658,5.0
3,670,-0.012598148496624807,0.9255163582758192,0.11832474223674898,5.0
3,680,-0.01614196293027667,0.9288585604375192,0.09941630162692615,5.0
3,690,-0.017963890099826876,0.9295614789693807,0.05029164327122021,5.0
3,700,-0.020619532680538625,0.9317294712099661,0.07398563934213886,5.0
3,710,-0.022998958083577405,0.9326478741469173,0.06147556438758019,5.0
3,720,-0.026105592542069032,0.9351528407114738,0.08181504522441092,5.0
3,730,-0.028067492154838995,0.9369962613991798,0.052508619176985086,5.0
3,740,-0.02952306494185121,0.9381018216650341,0.041173149594837845,5.0
3,750,-0.03080844198022443,0.9381979081149929,0.03531248729680432,5.0
3,760,-0.03221865282727179,0.9384471810050956,0.040660520550407954,5.0
3,770,-0.03359518907614602,0.9399952237989517,0.04066423916146032,5.0
3,780,-0.03486513538266636,0.9406876559083406,0.03965817422496207,5.0
3,790,-0.0357148841204995,0.941341286944406,0.02426271670309465,5.0
3,800,-0.03649294312946674,0.9421641207059732,0.025562458396323418,5.0
4,10,0.3448252199084682,0.533773988249989,0.1409076538593435,0.5
4,20,0.37946353013357403,0.5093500507749323,0.12961920851174302,0.5803571428571429
4,30,0.406199670783565,0.4632379260619419,0.16780030491170833,0.6607142857142857
4,40,0.44055608974847144,0.41331819239656686,0.1277404902182427,0.7410714285714286
4,50,0.48059282714672896,0.4192233260767347,0.091406456964424,0.8214285714285714
4,60,0.5151341235361241,0.40317919915562184,0.1265763642896494,0.9017857142857144
4,70,0.5378407241713696,0.33996095564070317,0.22306350061783106,0.9821428571428571
4,80,0.5187131734205572,0.2620901897703898,0.510900310889532,1.0625
4,90,0.5408132249498513,0.2607143313748545,0.1846892018782996,1.1428571428571428
4,100,0.5474909973310746,0.21548070166037364,0.2845124353004928,1.2232142857142858
4,110,0.5445719802853585,0.23411726181070808,0.36812784809388605,1.3035714285714286
4,120,0.5348102604206698,0.25757845124576895,0.4317880758869411,1.3839285714285716
4,130,0.5354195318567556,0.28587697488014313,0.33080466010740867,1.464285714285714
4,140,0.5302910205388849,0.31352465266020824,0.37181096315729895,1.5446428571428572
4,150,0.5379571485278455,0.3659114907173745,0.2520805896130759,1.625
4,160,0.5003334017825131,0.4135912108759986,0.6899734688053742,1.7053571428571428
4,170,0.49882572103844647,0.4375866117821651,0.35963755702962796,1.7857142857142856
4,180,0.47341002855740727,0.4964554684183396,0.596375033919431,1.8660714285714286
4,190,0.46715434933364325,0.5172337662263827,0.272076634214037,1.9464285714285716
4,200,0.41826712511370245,0.5924464859938499,0.7344146535185117,2.0267857142857144
4,210,0.38225817890914315,0.6102511579486435,0.6708045755904533,2.1071428571428577
4,220,0.3771838493749009,0.6185150433356332,0.310889966072489,2.1875
4,230,0.3574539028275686,0.6404337743246045,0.5026733009073517,2.2678571428571432
4,240,0.32163935315129316,0.6819788670723852,0.5779214673616491,2.3482142857142856
4,250,0.3030994760593234,0.6970170858677704,0.42177137609027726,2.4285714285714284
4,260,0.2651313904428294,0.725243804437554,0.5190811078466385,2.508928571428571
4,270,0.23005769804177387,0.7732210671365034,0.671931752344411,2.5892857142857144
4,280,0.19883539226556687,0.7996410524677324,0.41289166136847,2.669642857142857
4,290,0.17799948212749056,0.8357975259817119,0.480143420547114,2.75
4,300,0.16710396936476318,0.8357009542913616,0.32290215715656545,2.8303571428571432
4,310,0.14291973681486453,0.8525908123703387,0.554369029638172,2.910714285714286
4,320,0.11894255125183811,0.8751780980706387,0.4788537481603899,2.991071428571429
4,330,0.0894908559046669,0.8983372178670721,0.4960789524415383,3.071428571428571
4,340,0.07823808673537708,0.9072304549068928,0.25385530425092917,3.1517857142857144
4,350,0.07125593913175085,0.9112479544059751,0.214151275041797,3.2321428571428568
4,360,0.058080159464440916,0.9167018588411697,0.3508063376751064,3.3125
4,370,0.04797063674774249,0.9215144152308441,0.28083377864067904,3.3928571428571432
4,380,0.04605332492697681,0.9223030289216633,0.09899667821468236,3.4732142857142856
4,390,0.04208531573100879,0.9257296664488643,0.1397175908390708,3.553571428571429
4,400,0.03477359796432183,0.9327426795126719,0.2274911083261349,3.633928571428571
4,410,0.03415085935902644,0.9312731899691554,0.061506121757414635,3.7142857142857144
4,420,0.0327514753067358,0.929913013095349,0.0829688513598941,3.7946428571428568
4,430,0.029240573046897884,0.9314768139517251,0.13593276487491152,3.875
4,440,0.024820401850617457,0.935837344155618,0.13707435480432537,3.9553571428571432
4,450,0.02206017995352683,0.933017448592859,0.10548186234094539,4.035714285714286
4,460,0.019697369112642475,0.9343684261415277,0.09161175399749157,4.116071428571429
4,470,0.017396386185019538,0.9359888172409483,0.09477953299940375,4.196428571428571
4,480,0.015579735371508328,0.933405521045449,0.08667134113874973,4.276785714285714
4,490,0.01223053581574866,0.931513085627028,0.12488835060044867,4.357142857142857
4,500,0.010008182648679802,0.9319141911230573,0.09241045974884286,4.4375
4,510,0.007558044545812992,0.9329445884637024,0.10091709780108304,4.517857142857143
4,520,0.006728747142756161,0.9316301467886013,0.0532983111214408,4.598214285714286
4,530,0.00238575338469732,0.9352175316809191,0.14878490726752486,4.678571428571429
4,540,0.0010670288664100282,0.930792334156677,0.05860650023076275,4.758928571428571
4,550,0.0005348482407988298,0.9296955598915531,0.04166399337028592,4.839285714285714
4,560,-0.0013869159502389837,0.9302087658526097,0.0829857886985531,4.919642857142857
4,570,-0.003728101405244301,0.9294846217115393,0.1000360340075864,5.0
4,580,-0.005066107559642211,0.9290611510693478,0.03859235647452515,5.0
4,590,-0.006205092372504571,0.9323534483091354,0.03473262530847647,5.0
4,600,-0.00751524414694555,0.9317258221900511,0.03997310573517171,5.0
4,610,-0.008325534013856013,0.9310074468055798,0.026294406175484963,5.0
4,620,-0.010116998435480022,0.9318730589324123,0.057862389561783634,5.0
4,630,-0.012790522031218342,0.9304862623961598,0.07909501619820804,5.0
4,640,-0.01487425683531438,0.9304042814286735,0.06383096654236538,5.0
4,650,-0.017131284823675187,0.9307901662816171,0.07038038581441165,5.0
4,660,-0.01854724241048647,0.9301517489081718,0.04593651776979609,5.0
4,670,-0.0197626306907416,0.9302116596437597,0.036879593527837796,5.0
4,680,-0.02090467319516571,0.9288316217759491,0.035000366608640525,5.0
4,690,-0.023053818887944444,0.9283424662589055,0.06509450614934464,5.0
4,700,-0.024255900961791137,0.9275677567951047,0.04180487462299394,5.0
4,710,-0.024823658270858816,0.9286139045956991,0.01989968689510912,5.0
4,720,-0.02537299058027008,0.9283890599845267,0.017761663429661612,5.0
4,730,-0.026216097590206384,0.9273286742382181,0.02851160291226782,5.0
4,740,-0.027571735777701844,0.9282981603017588,0.043895221014352434,5.0
4,750,-0.028404415899753916,0.9288060648051362,0.030040586422991754,5.0
4,760,-0.02934362683241356,0.928785403178324,0.033736722410734624,5.0
4,770,-0.029675981863081152,0.9287707701351609,0.010781651771648477,5.0
4,780,-0.030119016060038997,0.9282726393356229,0.015009517912170247,5.0
4,790,-0.030775759015500517,0.9277998306994624,0.025015095322878055,5.0
4,800,-0.03113482000780802,0.9276409855838079,0.013713363426779706,5.0
5,10,0.3158587952417238,0.6159962205402635,0.09096467872794041,0.5
5,20,0.33788137073828495,0.6198296146578088,0.21636815229188144,0.5803571428571429
5,30,0.3458555653832714,0.6041358438438535,0.29163710988983527,0.6607142857142857
5,40,0.3597103007493233,0.6452098906424177,0.2572633605407882,0.7410714285714286
5,50,0.37212330528234805,0.6526215679017373,0.27079351889583,0.8214285714285714
5,60,0.37509541112791356,0.6293885728902425,0.366321126400622,0.9017857142857144
5,70,0.36793260709144177,0.6295792993739331,0.4217767842020761,0.9821428571428571
5,80,0.36987542464148004,0.6423433465872442,0.2985857935913019,1.0625
5,90,0.3627124209175282,0.6106123400652512,0.4139718295801206,1.1428571428571428
5,100,0.3639500820357127,0.6171769295221552,0.3151293625558429,1.2232142857142858
5,110,0.3471200701438433,0.6096984650793598,0.5048319009854663,1.3035714285714286
5,120,0.34236716052772037,0.5940085487471474,0.3320263388917241,1.3839285714285716
5,130,0.31062832413498087,0.5879995047935866,0.5885471648002192,1.464285714285714
5,140,0.31427429331327694,0.5757443928206432,0.23787632935630848,1.5446428571428572
5,150,0.30120017462575577,0.5645787474241786,0.44602287926588324,1.625
5,160,0.2697185192855891,0.555974372669548,0.6123006838457342,1.7053571428571428
5,170,0.2551441000051219,0.5538464195231847,0.36167013683407023,1.7857142857142856
5,180,0.20206377773396866,0.5791543835301858,0.7823740964649482,1.8660714285714286
5,190,0.1712330093144414,0.5726230119554511,0.5844029114193152,1.9464285714285716
5,200,0.141411046316246,0.5668107950332795,0.5406769225159799,2.0267857142857144
5,210,0.11458437034512967,0.5526278268229037,0.463976455923284,2.1071428571428577
5,220,0.08970893726747013,0.549876691409924,0.4737851661854641,2.1875
5,230,0.06384430821393533,0.5365320355779621,0.48611690081825076,2.2678571428571432
5,240,0.03449087102711844,0.5258529070531338,0.4850030272337798,2.3482142857142856
5,250,0.008895006737106517,0.5204292451742312,0.49144325701090413,2.4285714285714284
5,260,-0.0018896466591963156,0.52670601039585,0.18436671830209622,2.508928571428571
5,270,-0.028590304548849255,0.5206820476361121,0.4721653725383426,2.5892857142857144
5,280,-0.04595852152577468,0.5011273733136552,0.35319705109185595,2.669642857142857
5,290,-0.054560709534415996,0.4919541787088295,0.21058479985174716,2.75
5,300,-0.06092497427311386,0.4919309261230115,0.17849143616048857,2.8303571428571432
5,310,-0.06794392693858596,0.4840156449449219,0.19855405269501986,2.910714285714286
5,320,-0.06892114058565466,0.48429920757170514,0.04677043516983061,2.991071428571429
5,330,-0.07580710577246641,0.4777535779004032,0.19449340194395567,3.071428571428571
5,340,-0.0779291783624082,0.47671271640177726,0.07457311780746324,3.1517857142857144
5,350,-0.07849759316160759,0.4732245429507791,0.03865871375940792,3.2321428571428568
5,360,-0.08011242664408863,0.4764629834911348,0.05774550039674663,3.3125
5,370,-0.08324085087229235,0.4737210223062864,0.10361426888291488,3.3928571428571432
5,380,-0.08502374726744027,0.469070016686033,0.06543465664988005,3.4732142857142856
5,390,-0.09106272521344658,0.45760741307339503,0.17162270558385803,3.553571428571429
5,400,-0.09253006605371453,0.45711079881896144,0.057509988293328075,3.633928571428571
5,410,-0.09604074724648694,0.4549562170272361,0.11187649674347735,3.7142857142857144
5,420,-0.09770045354456183,0.45268482790221565,0.057679719295480346,3.7946428571428568
5,430,-0.09903379269270057,0.45564387646968896,0.04942279645355992,3.875
5,440,-0.10025201593702947,0.4504070561994149,0.04162370404485845,3.9553571428571432
5,450,-0.10070548359850864,0.44899421043335286,0.024951809470847457,4.035714285714286
