Depth,Iteration,Energy,Entropy,Grad_Var,Penalty_Scale
1,650,-0.05745892076934023,0.9960089591936845,0.00013479804287127648,5.218875824868201
1,660,-0.057459844265313545,0.9960098552511085,7.482354844496876e-05,5.218875824868201
1,670,-0.05746822103235223,0.9960198893945926,6.19501912355302e-05,5.218875824868201
1,680,-0.05747212260447251,0.9960507825709382,0.00011771789192442331,5.218875824868201
1,690,-0.05747598651216522,0.9960943755583693,7.215438569503666e-05,5.218875824868201
1,700,-0.05748144152213562,0.9961017718556824,0.00014390249220650402,5.218875824868201
1,710,-0.05748450945279051,0.9960998084239885,0.00013430764398866406,5.218875824868201
1,720,-0.0574834384048829,0.9961133428005737,5.1092506149576995e-05,5.218875824868201
1,730,-0.05748912343075937,0.9961461644286171,9.51318209476672e-05,5.218875824868201
1,740,-0.05748913139853493,0.9961724408575767,5.540897590920218e-05,5.218875824868201
1,750,-0.057489747943912546,0.9961978617415994,8.947921702771104e-05,5.218875824868201
1,760,-0.05749143015765648,0.9962151140397983,7.044137465698482e-05,5.218875824868201
1,770,-0.05749261851915185,0.9962591021181821,8.53112974325488e-05,5.218875824868201
1,780,-0.057497519358300775,0.9962620743834314,0.00010511874141438439,5.218875824868201
1,790,-0.057500926136089967,0.9962238289896028,0.00010646356449331136,5.218875824868201
1,800,-0.057502467795251956,0.9962336924715676,2.8819844379678363e-05,5.218875824868201
2,10,0.48770305720888363,0.9692629119718037,0.18137984871669893,0.5218875824868201
2,20,0.4790531860430862,0.9819305655382093,0.11153436091270368,0.6057623725293447
2,30,0.335204267417862,0.9624063738227772,0.3005818361047168,0.6896371625718695
2,40,0.23446088013020935,0.9314915247599621,0.2375079669332289,0.7735119526143941
2,50,0.17382025345313623,0.8860937568519773,0.1582435913563627,0.8573867426569187
2,60,0.12115625193259942,0.8805762519323088,0.16482180414924363,0.9412615326994436
2,70,0.08798640150753516,0.8905809456444442,0.12256850804388156,1.025136322741968
2,80,0.07132951830670409,0.8768342117029757,0.07339703706102953,1.1090111127844928
2,90,0.056456613115406395,0.8973816330365874,0.06779756867134376,1.1928859028270173
2,100,0.053782011362662446,0.8996286447881428,0.030270044462072425,1.276760692869542
2,110,0.03981184850606103,0.9137462582530824,0.06086948539352396,1.3606354829120668
2,120,0.039369570588496855,0.9139801643774501,0.02053718166093921,1.4445102729545913
2,130,0.03991517657143326,0.9125906293784689,0.01712599482998099,1.5283850629971159
2,140,0.029549608936512813,0.9167845055676782,0.055334663961889005,1.6122598530396408
2,150,0.0240847402062054,0.9257655867764554,0.03436888695897837,1.6961346430821653
2,160,0.01960373430348705,0.9280899053608465,0.03710192319450988,1.78000943312469
2,170,0.017861166911153425,0.9346941031941383,0.02298908034365393,1.8638842231672144
2,180,0.016021246340034243,0.9387868318469881,0.02287824776773955,1.9477590132097393
2,190,0.013974867430526866,0.9412060366128303,0.021741437355911337,2.031633803252264
2,200,0.01531051835313986,0.9454619419439525,0.007470117479975476,2.1155085932947886
2,210,0.014328045298615297,0.9499664340021694,0.0189364692595381,2.1993833833373135
2,220,0.012414507547138028,0.9533315141237375,0.023727029267559725,2.283258173379838
2,230,0.007110197184520193,0.9558104836062633,0.038265211348868615,2.367132963422363
2,240,-0.0005040903833153122,0.9622392430412816,0.048558431354451995,2.451007753464887
2,250,-0.0032436843015600306,0.9642353034059681,0.02447628625926717,2.5348825435074116
2,260,-0.004070454789163014,0.965600666915476,0.011887544924015411,2.6187573335499366
2,270,-0.009623284106925985,0.9704954795456009,0.0356457723554313,2.7026321235924615
2,280,-0.012111111803798414,0.9715200590022075,0.02166464199197599,2.786506913634986
2,290,-0.0120635226357408,0.9720784586620546,0.008081260693567434,2.870381703677511
2,300,-0.017508698599563624,0.9779128481504897,0.03535860107064797,2.9542564937200355
2,310,-0.020622254055116376,0.9796114654535514,0.025351291786084217,3.03813128376256
2,320,-0.02626618572482972,0.9817729635728698,0.03998760815504666,3.122006073805085
2,330,-0.029441336904247817,0.9842844261559383,0.02440331531915619,3.2058808638476086
2,340,-0.03185939091550635,0.9860016888077716,0.02145856353158764,3.2897556538901336
2,350,-0.03320749850414196,0.986603956979032,0.01353376937091549,3.373630443932658
2,360,-0.034519183965737756,0.9879678233299547,0.015319389355003557,3.457505233975183
2,370,-0.03641355351705521,0.988925443805694,0.018427131468670026,3.541380024017708
2,380,-0.03922995382502603,0.9901459756242328,0.02389432115153739,3.6252548140602325
2,390,-0.04031775828143111,0.9910636227357359,0.0094664440629151,3.7091296041027575
2,400,-0.04208788386542417,0.9923673314092764,0.0160411186246441,3.7930043941452816
2,410,-0.04288749553983024,0.9928670880997059,0.011336036295538414,3.8768791841878065
2,420,-0.045458244986766344,0.9932688719793905,0.02222775290043256,3.960753974230331
2,430,-0.04538030448552147,0.9935086363975103,0.002606853993581698,4.044628764272856
2,440,-0.04606189214687144,0.9934911097169985,0.010163209303387988,4.1285035543153805
2,450,-0.04679437239084972,0.9938477564262139,0.010729841116251328,4.212378344357905
2,460,-0.04696248977837873,0.9937758325760082,0.003569001221164716,4.29625313440043
2,470,-0.049478497830065214,0.9949480109762638,0.02422333995643092,4.380127924442954
2,480,-0.050533224340636854,0.9953304516692016,0.010736319175735223,4.464002714485479
2,490,-0.05157042515151908,0.995572118914132,0.00966620174109471,4.547877504528003
2,500,-0.05254963595806106,0.9958066750660257,0.010174484958849964,4.6317522945705285
2,510,-0.05356847831228852,0.9958551633128476,0.011455667917738874,4.715627084613053
2,520,-0.05563379785061781,0.9963653980223194,0.018668595570572242,4.7995018746555775
2,530,-0.05756962400748397,0.9967814594514799,0.016165749764956126,4.883376664698102
2,540,-0.058091635333885464,0.9969648318043651,0.005906374910162155,4.967251454740627
2,550,-0.058617201197293606,0.997044684541516,0.006686911614800969,5.051126244783152
2,560,-0.05938730842458871,0.9971234594837475,0.008811907279726887,5.1350010348256765
2,570,-0.060781346329226944,0.9975353477464922,0.014546522958620033,5.218875824868201
2,580,-0.06149274797059973,0.9977055637942351,0.008882746301538838,5.218875824868201
2,590,-0.062225783018104885,0.9979434276252224,0.0062133829238141865,5.218875824868201
2,600,-0.0625708202205791,0.9980513058817826,0.003198436222161688,5.218875824868201
2,610,-0.0637199351852057,0.9982682476765077,0.011749707365232084,5.218875824868201
2,620,-0.06430019356911831,0.9983803449742261,0.008168707120052207,5.218875824868201
2,630,-0.0645975052853494,0.9983914203584476,0.0029149684260631904,5.218875824868201
2,640,-0.06594958681764482,0.9985749304331446,0.017397137645717615,5.218875824868201
2,650,-0.06618167317805783,0.9985963539475832,0.0023958852394301037,5.218875824868201
2,660,-0.06690993502566461,0.9987070903179718,0.007101754718301996,5.218875824868201
2,670,-0.06744697425552657,0.9988184643962932,0.005491379202997418,5.218875824868201
2,680,-0.06793921687878382,0.998920757237092,0.005163512232577496,5.218875824868201
2,690,-0.06852811838538209,0.999069429979685,0.008041793414046238,5.218875824868201
2,700,-0.06912853364698326,0.9991678669879637,0.0061775031300807725,5.218875824868201
2,710,-0.06963393007594772,0.9992475797354472,0.004895685972649982,5.218875824868201
2,720,-0.06992233305064666,0.9993017604007648,0.005428085194792322,5.218875824868201
2,730,-0.07030314447397462,0.9993809343721201,0.004338931786302891,5.218875824868201
2,740,-0.07061371384333598,0.9994290938871551,0.003437796316746689,5.218875824868201
2,750,-0.07111597687532717,0.9994805700987709,0.0048648889847158535,5.218875824868201
2,760,-0.07161298324214428,0.9995580665576687,0.004590424678343618,5.218875824868201
2,770,-0.07188773781885943,0.9995627717807176,0.0025997111423092345,5.218875824868201
2,780,-0.07211480104446287,0.9995983219472646,0.002581238418659144,5.218875824868201
2,790,-0.07233429877971402,0.9996201670829417,0.002063319252530254,5.218875824868201
2,800,-0.07253515081045016,0.9996336110531616,0.0018724753086473798,5.218875824868201
3,10,0.18642948222806904,0.3855681637871697,0.07507290836357464,0.5218875824868201
3,20,0.18489172975087675,0.4076222211717741,0.06921923518931901,0.6057623725293447
3,30,0.1701095396882614,0.3385764474092639,0.08817543263169685,0.6896371625718695
3,40,0.15981060160014737,0.38789805857538107,0.09594595240971142,0.7735119526143941
3,50,0.10043667912422732,0.3594175184025425,0.1891543987434629,0.8573867426569187
3,60,0.08267941559705919,0.3625684975697104,0.09180707911699548,0.9412615326994436
3,70,0.06426354427407319,0.4708286653540109,0.09327185264238838,1.025136322741968
3,80,0.05730433091021701,0.4726647320312665,0.060931268614196024,1.1090111127844928
3,90,0.024491790052953426,0.589013910268092,0.14096660574700912,1.1928859028270173
3,100,-0.0221149266659577,0.5814296300361032,0.1868783319426273,1.276760692869542
3,110,-0.04123238564138094,0.557280593039602,0.09126515063496891,1.3606354829120668
3,120,-0.055043090284646295,0.600911904599592,0.06327603705501969,1.4445102729545913
3,130,-0.061345168343954364,0.5906338261657044,0.03161180470682544,1.5283850629971159
3,140,-0.0647257091438924,0.5810027248955434,0.020309549141493837,1.6122598530396408
3,150,-0.06915653308347063,0.5731215251133464,0.023920460834483938,1.6961346430821653
3,160,-0.07350237732758529,0.581062295356325,0.023221306915406865,1.78000943312469
3,170,-0.07560502609169381,0.5842474792238515,0.01371571300477267,1.8638842231672144
3,180,-0.07663547344534367,0.5806694643180073,0.00753791142943092,1.9477590132097393
3,190,-0.07813140125721757,0.5656512652842983,0.008913148476405673,2.031633803252264
3,200,-0.07937647428999929,0.5582743690342956,0.008554959651010111,2.1155085932947886
3,210,-0.08093682741191083,0.5442974665485042,0.009672743566404896,2.1993833833373135
3,220,-0.0810804675140244,0.5426480366590999,0.0014901158077212236,2.283258173379838
3,230,-0.08141184282651252,0.538943061100038,0.002720343830136262,2.367132963422363
3,240,-0.08175601587662454,0.5299861342638441,0.0031918477708987847,2.451007753464887
3,250,-0.08229412934699673,0.5175492955588952,0.004223074531190402,2.5348825435074116
3,260,-0.08256276888398457,0.5122091843240535,0.0023575578431505725,2.6187573335499366
3,270,-0.08271543646757973,0.5087994830551693,0.0015367971811237027,2.7026321235924615
3,280,-0.08319598773971809,0.49842025238906473,0.004015060605775425,2.786506913634986
3,290,-0.08341584025053636,0.4911771197923265,0.001737393604868875,2.870381703677511
3,300,-0.08351688205893221,0.48724276352587265,0.0012281976688793615,2.9542564937200355
3,310,-0.08370632482513132,0.47870843756587433,0.001901739513678091,3.03813128376256
3,320,-0.08398189678834185,0.4748364414055255,0.0032467475867697096,3.122006073805085
3,330,-0.08406721992460002,0.4705800125366145,0.0010731333440027325,3.2058808638476086
3,340,-0.08418431206263532,0.4657986295895742,0.001327516539489457,3.2897556538901336
3,350,-0.0845706641232046,0.449579641521605,0.0037731323501166854,3.373630443932658
3,360,-0.08468730009697842,0.44391157726813624,0.0013271423874126034,3.457505233975183
3,370,-0.08496599325025814,0.43272545349169345,0.0030847197280389357,3.541380024017708
3,380,-0.08503347511053541,0.42942005008757533,0.0008197208349104333,3.6252548140602325
3,390,-0.08505684605907134,0.42643561825326937,0.0004834651057505902,3.7091296041027575
3,400,-0.08514487332566212,0.4235041246309844,0.0013878547081671657,3.7930043941452816
3,410,-0.08514824272008646,0.4200802361333549,0.0006441791987199204,3.8768791841878065
3,420,-0.08521299097091974,0.41407257889326665,0.0014993878391056197,3.960753974230331
3,430,-0.08525552514693813,0.4108466204208472,0.0009848681930741837,4.044628764272856
3,440,-0.0854297834925627,0.40297906414066714,0.002152728441299854,4.1285035543153805
3,450,-0.0855045674442637,0.3989577473219613,0.0018487247832052647,4.212378344357905
3,460,-0.08561464334430202,0.3950707721069865,0.002150185836039524,4.29625313440043
3,470,-0.0856596039024019,0.39222311621451067,0.0007135112821325311,4.380127924442954
3,480,-0.08568994493375423,0.3911673634279441,0.0007300904051086368,4.464002714485479
3,490,-0.08571998884470997,0.3883753944931508,0.000835608583376731,4.547877504528003
3,500,-0.08574908692909856,0.3855124382349358,0.000833874905665182,4.6317522945705285
3,510,-0.08581837067349986,0.38016830264962925,0.0013872704664027178,4.715627084613053
3,520,-0.08589431881794937,0.3770569894399642,0.0015394519097283459,4.7995018746555775
3,530,-0.08590571007630746,0.37647389284837496,0.0007592833687655698,4.883376664698102
3,540,-0.08597034887462895,0.3716521489624767,0.0016045222224022302,4.967251454740627
3,550,-0.08605686182210774,0.367356780773366,0.0015519838648318431,5.051126244783152
3,560,-0.08610124196497672,0.36411340874382486,0.0017367640299960217,5.1350010348256765
3,570,-0.08613675423497845,0.3610638980713663,0.001225835798979961,5.218875824868201
3,580,-0.08618125595495606,0.3595791968039415,0.0006688108348748758,5.218875824868201
3,590,-0.08621777355626457,0.3591803331432042,0.000959698506341527,5.218875824868201
3,600,-0.08623171645289075,0.3569713894028546,0.001398560775395426,5.218875824868201
3,610,-0.08633093967285936,0.353126888832886,0.001492469118655644,5.218875824868201
3,620,-0.08641080956742317,0.3493097645742519,0.0013183352112503307,5.218875824868201
3,630,-0.08643497575857115,0.3473522668140233,0.0006626837934947593,5.218875824868201
3,640,-0.08650047006209242,0.34251899496136007,0.0013726799268555998,5.218875824868201
3,650,-0.08655884945745652,0.33860671000738396,0.0011335937516379977,5.218875824868201
3,660,-0.08659468418711552,0.3380583119965356,0.0005944127723153785,5.218875824868201
3,670,-0.08659854272689328,0.3383542055445692,0.0003896000695727337,5.218875824868201
3,680,-0.08664899028531281,0.3350745173539511,0.001127564563787225,5.218875824868201
3,690,-0.08669466134405118,0.3332786686271307,0.0008917800311569407,5.218875824868201
3,700,-0.08671533015780519,0.33110364367903655,0.0011154485658097474,5.218875824868201
3,710,-0.0867224576333323,0.33151378926385444,0.0004189989178963306,5.218875824868201
3,720,-0.08676228738255891,0.3301641963847905,0.000630743089809814,5.218875824868201
3,730,-0.08678165140058706,0.32872982171338583,0.00045388658521264855,5.218875824868201
3,740,-0.08681724525148722,0.32720277410762266,0.000528046594928803,5.218875824868201
3,750,-0.08684873764959505,0.32284666045450905,0.001238086466348541,5.218875824868201
3,760,-0.0868670391012363,0.32055935788956974,0.00044625730731315434,5.218875824868201
3,770,-0.08690130747298218,0.3196652546402508,0.0009370216881697055,5.218875824868201
3,780,-0.08694334638683977,0.31799770831647267,0.0007665554435770482,5.218875824868201
3,790,-0.08697156520971068,0.3163092416444526,0.0008659200867437376,5.218875824868201
3,800,-0.08699643799524695,0.3155012422573414,0.00046801897065224874,5.218875824868201
4,10,0.3369333306112128,0.4331233712349517,0.3017862366095259,0.5218875824868201
4,20,0.2833106630270572,0.36002516993810996,0.18964238579075582,0.6057623725293447
4,30,0.13612139974097365,0.4632480886268293,0.3827799738971359,0.6896371625718695
4,40,0.052447498780201884,0.5103731949017493,0.266022744271053,0.7735119526143941
4,50,0.023429494816126543,0.4436660548477762,0.13649448280734322,0.8573867426569187
4,60,0.014244166918685647,0.4390358517579287,0.06129447548518343,0.9412615326994436
4,70,-0.007439896925317196,0.3554823007977662,0.10758068584929836,1.025136322741968
4,80,-0.01623934107147549,0.2947494738526412,0.04890885013375336,1.1090111127844928
4,90,-0.02370725444600149,0.27166262885289716,0.04246152914295507,1.1928859028270173
4,100,-0.028464185408875096,0.24774049268082193,0.030960629431976222,1.276760692869542
4,110,-0.03014722255550429,0.2398578336933786,0.018715681597561533,1.3606354829120668
4,120,-0.031186468161241352,0.22787864698475502,0.012335997896392488,1.4445102729545913
4,130,-0.03371480771083547,0.24070696539270814,0.021761796330717655,1.5283850629971159
4,140,-0.03571848158812305,0.24204591260064257,0.025006806627770578,1.6122598530396408
4,150,-0.03767187299920357,0.2522086392460193,0.01922914990829891,1.6961346430821653
4,160,-0.04115964595469024,0.252943741491979,0.028615351239269005,1.78000943312469
4,170,-0.04192547631062222,0.24136964993970234,0.010831673527274046,1.8638842231672144
4,180,-0.04410191302519249,0.24665973905422772,0.019127684046678178,1.9477590132097393
4,190,-0.04502284570398114,0.23209561463209288,0.009568830873423221,2.031633803252264
4,200,-0.04669580718446906,0.2170994573632499,0.017088778618723398,2.1155085932947886
4,210,-0.04738947038134789,0.22189024095597662,0.008002270224748592,2.1993833833373135
4,220,-0.049194159200843926,0.21973351643097516,0.01773589079002697,2.283258173379838
4,230,-0.04935076483022939,0.21865348949407165,0.004753635223217702,2.367132963422363
4,240,-0.05017019179291355,0.223760743388969,0.009822999115884605,2.451007753464887
4,250,-0.05030342437324682,0.22919708657911095,0.002905621944511596,2.5348825435074116
4,260,-0.05062854960011365,0.22748106780578692,0.0042531553583256615,2.6187573335499366
4,270,-0.05093337219980053,0.22538084396846617,0.004460223091847299,2.7026321235924615
4,280,-0.05134096957328912,0.2257191436641132,0.005324701369627647,2.786506913634986
4,290,-0.051720009194277494,0.2246382499096623,0.007041263809790653,2.870381703677511
4,300,-0.05173645530196651,0.22397181008451483,0.0011023394932751028,2.9542564937200355
4,310,-0.052005853410298945,0.2220067989711678,0.004494421177185496,3.03813128376256
4,320,-0.052067758865861305,0.21699381824265057,0.00418080411083448,3.122006073805085
4,330,-0.052470941355080965,0.21575776241156386,0.00638035374894781,3.2058808638476086
4,340,-0.05264074363233273,0.21064150220924616,0.002273053376875903,3.2897556538901336
4,350,-0.05273758434735416,0.20706530116003774,0.0016191557943999735,3.373630443932658
4,360,-0.05277804472125998,0.2074390590948733,0.0018076541252376953,3.457505233975183
4,370,-0.052751100868356306,0.2080704760480385,0.0018921571275449945,3.541380024017708
4,380,-0.05287404231722526,0.21037412944445966,0.0023365357000724547,3.6252548140602325
4,390,-0.05314546844267596,0.21259549715241427,0.004154599356763261,3.7091296041027575
4,400,-0.053231245363145566,0.20979450594290486,0.0027143479162872095,3.7930043941452816
4,410,-0.053281929570195286,0.2113037000763859,0.0021139968828661707,3.8768791841878065
4,420,-0.053383550614969286,0.210703647079441,0.0031009579571099175,3.960753974230331
4,430,-0.05347088703748528,0.21234344518909581,0.002849561494854574,4.044628764272856
4,440,-0.053537386148912236,0.2131370993976761,0.002010399868300604,4.1285035543153805
4,450,-0.053575987432515924,0.2153709762892004,0.0009501737453322093,4.212378344357905
4,460,-0.05353393020190425,0.2152030992027006,0.00036638058026416834,4.29625313440043
4,470,-0.0537671482674615,0.20930138602270726,0.005511386771228019,4.380127924442954
4,480,-0.05386082883772726,0.20820884771760034,0.003327505755007535,4.464002714485479
4,490,-0.05392054613184205,0.20711532075375585,0.0030188960863017393,4.547877504528003
4,500,-0.05395598130099478,0.20494880511091515,0.0015371375080329046,4.6317522945705285
4,510,-0.05405398751454988,0.20346508888660852,0.001611147514004584,4.715627084613053
4,520,-0.05410501106381368,0.20025761622429528,0.0018783092126319772,4.7995018746555775
4,530,-0.05416468083377031,0.19892921335833522,0.0020857216502017657,4.883376664698102
4,540,-0.05419042517177865,0.19788830222226317,0.002359082747854233,4.967251454740627
4,550,-0.05416972905281657,0.19977946867060278,0.0034573346054490015,5.051126244783152
4,560,-0.05422067095919361,0.19686959181382088,0.0016478306578352141,5.1350010348256765
4,570,-0.05426851963871983,0.196599692095908,0.0015077002946395674,5.218875824868201
4,580,-0.05426139758711055,0.20085337225149438,0.006355325830906649,5.218875824868201
4,590,-0.05428537041357161,0.1996659568194244,0.0011683256749079511,5.218875824868201
4,600,-0.0543340661613364,0.1998761031344247,0.0028134018573009473,5.218875824868201
4,610,-0.0544845479262186,0.19822688552350837,0.004256562051017765,5.218875824868201
4,620,-0.05450588268430846,0.19875135984179987,0.00040860358083248124,5.218875824868201
4,630,-0.05453073763982458,0.19506649991273098,0.0014874133045113254,5.218875824868201
4,640,-0.05456175511017955,0.19751358247615552,0.001664510862138439,5.218875824868201
4,650,-0.054604151732135064,0.19481909651433535,0.000926316932105254,5.218875824868201
4,660,-0.05463914052634754,0.19342011372367984,0.002162675036437958,5.218875824868201
4,670,-0.054670691710878294,0.19318992591203807,0.0006695663243611355,5.218875824868201
4,680,-0.054714345423520334,0.19216896026517066,0.0012069810433897553,5.218875824868201
4,690,-0.05474525122220718,0.19064319798568397,0.0015526831021901897,5.218875824868201
4,700,-0.054775808369854684,0.18903092504942484,0.0007934952602346434,5.218875824868201
4,710,-0.05472344292246391,0.1877951169868686,0.0015374499062069022,5.218875824868201
4,720,-0.05477535207728861,0.18878631716549724,0.002063731427338538,5.218875824868201
4,730,-0.05483111204432127,0.18984740179119408,0.0016330398216297642,5.218875824868201
4,740,-0.05483672432228228,0.18970732365198814,0.0007897526462278499,5.218875824868201
4,750,-0.05489512455448426,0.189858068322902,0.0011349915833153196,5.218875824868201
4,760,-0.054930719325474164,0.1890041514364801,0.0005782575939824858,5.218875824868201
4,770,-0.05490379116084974,0.19112656933867783,0.002436171241473214,5.218875824868201
4,780,-0.054969088492926685,0.18733700139407156,0.0036560182727304715,5.218875824868201
4,790,-0.05503450272893932,0.18373965550476318,0.0035579273785621207,5.218875824868201
4,800,-0.05502323507452194,0.18294570065137114,0.002587083426703729,5.218875824868201
5,10,0.46623945210892925,0.717333834770276,0.14193574096564288,0.5218875824868201
5,20,0.400417761349258,0.5887161403187048,0.2643590702100343,0.6057623725293447
5,30,0.29277756003482064,0.5289781068171882,0.3862415552707722,0.6896371625718695
5,40,0.27261507073477587,0.4993249426857924,0.16274926104943593,0.7735119526143941
5,50,0.22733304587671907,0.5495712588638494,0.24096079045695493,0.8573867426569187
5,60,0.18062465181307116,0.6249300399393795,0.27767817529803024,0.9412615326994436
5,70,0.12545127245718216,0.5854485288823723,0.2927553532967437,1.025136322741968
5,80,0.12738639727531884,0.5963951045502612,0.05581013038809122,1.1090111127844928
5,90,0.08279876035066512,0.5184176217667228,0.23803160407837115,1.1928859028270173
5,100,0.06120655940991454,0.48350897627342504,0.14824734809343373,1.276760692869542
5,110,0.053991242306613126,0.4776989994093416,0.08688528822764616,1.3606354829120668
5,120,0.016576429335970255,0.42116343080421803,0.24939887324992127,1.4445102729545913
5,130,0.0041808115416900465,0.4034318499549032,0.09473400742996978,1.5283850629971159
5,140,-0.011650987319502265,0.4036982695902115,0.12987646206790396,1.6122598530396408
5,150,-0.017862483497769362,0.38467054681485724,0.0539724926268942,1.6961346430821653
5,160,-0.02102268340194114,0.3767091521102482,0.03242531246437314,1.78000943312469
5,170,-0.022021168002696316,0.37783703630639465,0.015005658550547519,1.8638842231672144
5,180,-0.028815917693506114,0.37080917956229864,0.06125587873072954,1.9477590132097393
5,190,-0.03154982147620724,0.3725350895457269,0.028313692394667633,2.031633803252264
5,200,-0.03377743859270201,0.38642572850956786,0.023249335887327253,2.1155085932947886
5,210,-0.034490298718094274,0.38256510510079555,0.009534585042508727,2.1993833833373135
5,220,-0.03485382805878847,0.39109310048886275,0.008017613268601963,2.283258173379838
5,230,-0.03637173937190505,0.4021215767562591,0.01814775831841684,2.367132963422363
